"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","10","36437","0.0-5.0-1.3","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","610","","","","choice","","img/2to1/1.png","2","222","511","0.5","0.5","2","3","",""
"animation","11","37725","0.0-5.0-2.3","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","222","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","12","38195","0.0-5.0-1.4","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","null","","","","observe","","img/3to2/1.png","null","221","468","0.5","0.5","3","1","",""
"animation","13","39483","0.0-5.0-2.4","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","221","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","39998","0.0-5.0-1.5","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","null","","","","observe","","img/1to3/1.png","null","220","512","0.5","0.5","1","2","",""
"animation","15","41286","0.0-5.0-2.5","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","220","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","42089","0.0-5.0-1.6","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","802","","","","choice","","img/2to1/1.png","1","219","440","0.5","0.5","2","1","",""
"animation","17","43377","0.0-5.0-2.6","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","219","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","18","43608","0.0-5.0-1.7","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","null","","","","observe","","img/1to3/1.png","null","218","229","0.5","0.5","1","2","",""
"animation","19","44896","0.0-5.0-2.7","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","45146","0.0-5.0-1.8","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","249","","","","choice","","img/2to1/1.png","2","217","836","0.5","0.5","2","3","",""
"animation","21","46434","0.0-5.0-2.8","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","46722","0.0-5.0-1.9","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","null","","","","observe","","img/3to2/1.png","null","216","286","0.5","0.5","3","2","",""
"animation","23","48010","0.0-5.0-2.9","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":201},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","24","48211","0.0-5.0-1.10","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","201","","","","choice","","img/2to1/1.png","1","215","724","0.5","0.5","2","1","",""
"animation","25","49500","0.0-5.0-2.10","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":198},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":990},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","50280","0.0-5.0-1.11","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","null","","","","observe","","img/1to3/1.png","null","214","779","0.5","0.5","1","3","",""
"animation","27","51568","0.0-5.0-2.11","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","28","51974","0.0-5.0-1.12","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","null","","","","observe","","img/3to2/1.png","null","213","404","0.5","0.5","3","2","",""
"animation","29","53261","0.0-5.0-2.12","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","30","53608","0.0-5.0-1.13","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","346","","","","choice","","img/2to1/1.png","1","212","424","0.5","0.5","2","1","",""
"animation","31","54896","0.0-5.0-2.13","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","212","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","32","56371","0.0-5.0-1.14","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","null","","","","observe","","img/1to3/1.png","null","211","1474","0.5","0.5","1","2","",""
"animation","33","57660","0.0-5.0-2.14","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","211","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","57927","0.0-5.0-1.15","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","267","","","","choice","","img/2to1/1.png","2","210","352","0.5","0.5","2","3","",""
"animation","35","59217","0.0-5.0-2.15","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","210","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","36","59491","0.0-5.0-1.16","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","null","","","","observe","","img/3to2/1.png","null","209","272","0.5","0.5","3","2","",""
"animation","37","60778","0.0-5.0-2.16","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":297},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","60958","0.0-5.0-1.17","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","179","","","","choice","","img/2to1/1.png","1","208","634","0.5","0.5","2","1","",""
"animation","39","62246","0.0-5.0-2.17","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","208","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","64066","0.0-5.0-1.18","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","null","","","","observe","","img/1to3/1.png","null","207","1818","0.5","0.5","1","2","",""
"animation","41","65354","0.0-5.0-2.18","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1104},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","66465","0.0-5.0-1.19","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","1110","","","","choice","","img/2to1/1.png","2","206","272","0.5","0.5","2","3","",""
"animation","43","67752","0.0-5.0-2.19","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","68235","0.0-5.0-1.20","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","null","","","","observe","","img/3to2/1.png","null","205","480","0.5","0.5","3","1","",""
"animation","45","69523","0.0-5.0-2.20","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","46","70152","0.0-5.0-1.21","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","null","","","","observe","","img/1to3/1.png","null","204","627","0.5","0.5","1","2","",""
"animation","47","71440","0.0-5.0-2.21","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":297},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","48","71919","0.0-5.0-1.22","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","478","","","","choice","","img/2to1/1.png","2","203","871","0.5","0.5","2","3","",""
"animation","49","73207","0.0-5.0-2.22","5b608617208f1c000100bdeb","bdp_cybrbll","Wed Apr 12 2023 05:31:51 GMT-0400 (Eastern Daylight Time)","437317","3","1","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
