"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","11","49364","0.0-5.0-2.3","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","222","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":308},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":508},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":801},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":1001},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","12","49512","0.0-5.0-1.4","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","146","","","","choice","","img/2to1/1.png","2","221","282","0.5","0.5","2","3","",""
"animation","13","50815","0.0-5.0-2.4","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","221","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":301},{""stimulus"":""img/2to3/4.png"",""time"":409},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":609},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":810},{""stimulus"":""img/2to3/9.png"",""time"":902},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","50984","0.0-5.0-1.5","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/3to2/1.png","null","220","168","0.5","0.5","3","1","",""
"animation","15","52284","0.0-5.0-2.5","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","220","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":311},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","52812","0.0-5.0-1.6","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/1to3/1.png","null","219","526","0.5","0.5","1","3","",""
"animation","17","54112","0.0-5.0-2.6","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","219","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":511},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":697},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1099},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","54608","0.0-5.0-1.7","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/3to2/1.png","null","218","489","0.5","0.5","3","2","",""
"animation","19","55896","0.0-5.0-2.7","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":604},{""stimulus"":""img/3to2/7.png"",""time"":697},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":897},{""stimulus"":""img/3to2/10.png"",""time"":1005},{""stimulus"":""img/3to2/11.png"",""time"":1097},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","56040","0.0-5.0-1.8","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","143","","","","choice","","img/2to1/1.png","1","217","1088","0.5","0.5","2","1","",""
"animation","21","57342","0.0-5.0-2.8","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":113},{""stimulus"":""img/2to1/2.png"",""time"":205},{""stimulus"":""img/2to1/3.png"",""time"":314},{""stimulus"":""img/2to1/4.png"",""time"":406},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":699},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":901},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","57666","0.0-5.0-1.9","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/1to3/1.png","null","216","321","0.5","0.5","1","3","",""
"animation","23","58954","0.0-5.0-2.9","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","216","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":312},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":805},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","24","59120","0.0-5.0-1.10","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/3to2/1.png","null","215","165","0.5","0.5","3","2","",""
"animation","25","60409","0.0-5.0-2.10","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","215","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":403},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","26","60516","0.0-5.0-1.11","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","106","","","","choice","","img/2to1/1.png","2","214","436","0.5","0.5","2","3","",""
"animation","27","61804","0.0-5.0-2.11","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","214","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":201},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":803},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","28","62340","0.0-5.0-1.12","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/3to2/1.png","null","213","526","0.5","0.5","3","1","",""
"animation","29","63628","0.0-5.0-2.12","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","213","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":512},{""stimulus"":""img/3to1/6.png"",""time"":605},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":806},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":1007},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","30","63890","0.0-5.0-1.13","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/1to3/1.png","null","212","261","0.5","0.5","1","2","",""
"animation","31","65186","0.0-5.0-2.13","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","212","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":106},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":507},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":801},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1203}]","[]"
"image-keyboard-response","32","65939","0.0-5.0-1.14","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","752","","","","choice","","img/2to1/1.png","2","211","196","0.5","0.5","2","3","",""
"animation","33","67227","0.0-5.0-2.14","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","211","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":411},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":612},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","34","67559","0.0-5.0-1.15","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/3to2/1.png","null","210","322","0.5","0.5","3","2","",""
"animation","35","68848","0.0-5.0-2.15","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","210","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":202},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":803},{""stimulus"":""img/3to2/9.png"",""time"":895},{""stimulus"":""img/3to2/10.png"",""time"":1003},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","69062","0.0-5.0-1.16","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","213","","","","choice","","img/2to1/1.png","1","209","859","0.5","0.5","2","1","",""
"animation","37","70357","0.0-5.0-2.16","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","209","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":507},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":1001},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1203}]","[]"
"image-keyboard-response","38","70668","0.0-5.0-1.17","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/1to3/1.png","null","208","303","0.5","0.5","1","2","",""
"animation","39","71968","0.0-5.0-2.17","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","208","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":310},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":697},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","72108","0.0-5.0-1.18","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","139","","","","choice","","img/2to1/1.png","1","207","501","0.5","0.5","2","1","",""
"animation","41","73396","0.0-5.0-2.18","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","207","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":402},{""stimulus"":""img/2to1/5.png"",""time"":511},{""stimulus"":""img/2to1/6.png"",""time"":603},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":805},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":1006},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","74217","0.0-5.0-1.19","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/1to3/1.png","null","206","819","0.5","0.5","1","2","",""
"animation","43","75514","0.0-5.0-2.19","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","206","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":106},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","75573","0.0-5.0-1.20","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","57","","","","choice","","img/2to1/1.png","2","205","375","0.5","0.5","2","3","",""
"animation","45","76861","0.0-5.0-2.20","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","205","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":313},{""stimulus"":""img/2to3/4.png"",""time"":406},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":606},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":806},{""stimulus"":""img/2to3/9.png"",""time"":898},{""stimulus"":""img/2to3/10.png"",""time"":1006},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","78424","0.0-5.0-1.21","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/3to2/1.png","null","204","1560","0.5","0.5","3","1","",""
"animation","47","79712","0.0-5.0-2.21","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","204","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":510},{""stimulus"":""img/3to1/6.png"",""time"":602},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","80405","0.0-5.0-1.22","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/1to3/1.png","null","203","681","0.5","0.5","1","3","",""
"animation","49","81693","0.0-5.0-2.22","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","","","","","","","","","203","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":310},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":511},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","50","82804","0.0-5.0-1.23","5c59d8105bbd810001fb26de","bdp_cybrbll","Sun Mar 26 2023 10:24:43 GMT-0500 (Central Daylight Time)","500457","1","3","","null","","","","observe","","img/3to2/1.png","null","202","1098","0.5","0.5","3","1","",""
