"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","11","40924","0.0-5.0-2.3","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","222","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":113},{""stimulus"":""img/1to2/2.png"",""time"":209},{""stimulus"":""img/1to2/3.png"",""time"":305},{""stimulus"":""img/1to2/4.png"",""time"":405},{""stimulus"":""img/1to2/5.png"",""time"":502},{""stimulus"":""img/1to2/6.png"",""time"":598},{""stimulus"":""img/1to2/7.png"",""time"":705},{""stimulus"":""img/1to2/8.png"",""time"":801},{""stimulus"":""img/1to2/9.png"",""time"":902},{""stimulus"":""img/1to2/10.png"",""time"":998},{""stimulus"":""img/1to2/11.png"",""time"":1094},{""stimulus"":""img/1to2/12.png"",""time"":1201}]","[]"
"image-keyboard-response","12","41259","0.0-5.0-1.4","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","334","","","","choice","","img/2to1/1.png","2","221","236","0.5","0.5","2","3","",""
"animation","13","42558","0.0-5.0-2.4","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","221","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":212},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":504},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":697},{""stimulus"":""img/2to3/8.png"",""time"":804},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":1001},{""stimulus"":""img/2to3/11.png"",""time"":1097},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","14","44132","0.0-5.0-1.5","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/3to2/1.png","null","220","1569","0.5","0.5","3","1","",""
"animation","15","45427","0.0-5.0-2.5","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","220","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":603},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":896},{""stimulus"":""img/3to1/10.png"",""time"":1003},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1191}]","[]"
"image-keyboard-response","16","45886","0.0-5.0-1.6","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/1to3/1.png","null","219","451","0.5","0.5","1","3","",""
"animation","17","47182","0.0-5.0-2.6","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","219","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":305},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":598},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":801},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":997},{""stimulus"":""img/1to3/11.png"",""time"":1094},{""stimulus"":""img/1to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","18","47492","0.0-5.0-1.7","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/3to2/1.png","null","218","300","0.5","0.5","3","2","",""
"animation","19","48788","0.0-5.0-2.7","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":104},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":603},{""stimulus"":""img/3to2/7.png"",""time"":699},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":1003},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","20","49249","0.0-5.0-1.8","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","461","","","","choice","","img/2to1/1.png","1","217","216","0.5","0.5","2","1","",""
"animation","21","50542","0.0-5.0-2.8","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":206},{""stimulus"":""img/2to1/3.png"",""time"":307},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":606},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":994},{""stimulus"":""img/2to1/11.png"",""time"":1102},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","22","50894","0.0-5.0-1.9","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/1to3/1.png","null","216","340","0.5","0.5","1","3","",""
"animation","23","52189","0.0-5.0-2.9","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","216","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":113},{""stimulus"":""img/1to3/2.png"",""time"":209},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":598},{""stimulus"":""img/1to3/7.png"",""time"":704},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":901},{""stimulus"":""img/1to3/10.png"",""time"":997},{""stimulus"":""img/1to3/11.png"",""time"":1094},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","24","52804","0.0-5.0-1.10","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/3to2/1.png","null","215","610","0.5","0.5","3","1","",""
"animation","25","54099","0.0-5.0-2.10","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","215","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":603},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":896},{""stimulus"":""img/3to1/10.png"",""time"":1003},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","26","54523","0.0-5.0-1.11","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/1to3/1.png","null","214","415","0.5","0.5","1","2","",""
"animation","27","55817","0.0-5.0-2.11","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","214","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":103},{""stimulus"":""img/1to2/2.png"",""time"":209},{""stimulus"":""img/1to2/3.png"",""time"":305},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":504},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":798},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","28","57717","0.0-5.0-1.12","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","1899","","","","choice","","img/2to1/1.png","2","213","1016","0.5","0.5","2","3","",""
"animation","29","59006","0.0-5.0-2.12","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","213","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":206},{""stimulus"":""img/2to3/3.png"",""time"":302},{""stimulus"":""img/2to3/4.png"",""time"":407},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":797},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1093},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","30","59486","0.0-5.0-1.13","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/3to2/1.png","null","212","474","0.5","0.5","3","2","",""
"animation","31","60782","0.0-5.0-2.13","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","212","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":112},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":501},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":901},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","32","66047","0.0-5.0-1.14","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","5264","","","","choice","","img/2to1/1.png","2","211","718","0.5","0.5","2","3","",""
"animation","33","67342","0.0-5.0-2.14","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","211","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":206},{""stimulus"":""img/2to3/3.png"",""time"":302},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":606},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":900},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","34","67556","0.0-5.0-1.15","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/3to2/1.png","null","210","208","0.5","0.5","3","2","",""
"animation","35","68854","0.0-5.0-2.15","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","210","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":106},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":507},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":698},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":1002},{""stimulus"":""img/3to2/11.png"",""time"":1098},{""stimulus"":""img/3to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","36","69227","0.0-5.0-1.16","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","373","","","","choice","","img/2to1/1.png","1","209","1161","0.5","0.5","2","1","",""
"animation","37","70522","0.0-5.0-2.16","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","209","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":308},{""stimulus"":""img/2to1/4.png"",""time"":403},{""stimulus"":""img/2to1/5.png"",""time"":505},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":697},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":897},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1097},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","38","71005","0.0-5.0-1.17","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/1to3/1.png","null","208","475","0.5","0.5","1","3","",""
"animation","39","72302","0.0-5.0-2.17","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","208","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":305},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":503},{""stimulus"":""img/1to3/6.png"",""time"":599},{""stimulus"":""img/1to3/7.png"",""time"":705},{""stimulus"":""img/1to3/8.png"",""time"":801},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","40","73044","0.0-5.0-1.18","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/3to2/1.png","null","207","736","0.5","0.5","3","1","",""
"animation","41","74339","0.0-5.0-2.18","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","207","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":506},{""stimulus"":""img/3to1/6.png"",""time"":603},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":896},{""stimulus"":""img/3to1/10.png"",""time"":1002},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","42","75582","0.0-5.0-1.19","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/1to3/1.png","null","206","1232","0.5","0.5","1","2","",""
"animation","43","76878","0.0-5.0-2.19","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","206","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":113},{""stimulus"":""img/1to2/2.png"",""time"":209},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":598},{""stimulus"":""img/1to2/7.png"",""time"":704},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":901},{""stimulus"":""img/1to2/10.png"",""time"":997},{""stimulus"":""img/1to2/11.png"",""time"":1094},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","44","77073","0.0-5.0-1.20","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","194","","","","choice","","img/2to1/1.png","2","205","282","0.5","0.5","2","3","",""
"animation","45","78366","0.0-5.0-2.20","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","205","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":110},{""stimulus"":""img/2to3/2.png"",""time"":205},{""stimulus"":""img/2to3/3.png"",""time"":307},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":499},{""stimulus"":""img/2to3/6.png"",""time"":605},{""stimulus"":""img/2to3/7.png"",""time"":701},{""stimulus"":""img/2to3/8.png"",""time"":803},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":994},{""stimulus"":""img/2to3/11.png"",""time"":1101},{""stimulus"":""img/2to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","46","78884","0.0-5.0-1.21","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/3to2/1.png","null","204","513","0.5","0.5","3","1","",""
"animation","47","80179","0.0-5.0-2.21","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","204","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":106},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":506},{""stimulus"":""img/3to1/6.png"",""time"":602},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":896},{""stimulus"":""img/3to1/10.png"",""time"":1002},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","48","81107","0.0-5.0-1.22","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","null","","","","observe","","img/1to3/1.png","null","203","923","0.5","0.5","1","3","",""
"animation","49","82403","0.0-5.0-2.22","608590825d295c858cbe7fa9","bdp_cybrbll","Sun Mar 26 2023 14:46:29 GMT-0700 (Pacific Daylight Time)","482876","1","3","","","","","","","","","","203","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":103},{""stimulus"":""img/1to3/2.png"",""time"":202},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":602},{""stimulus"":""img/1to3/7.png"",""time"":698},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":1001},{""stimulus"":""img/1to3/11.png"",""time"":1098},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
