"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","11","42970","0.0-5.0-2.3","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","222","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":409},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":802},{""stimulus"":""img/1to3/9.png"",""time"":898},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","12","43692","0.0-5.0-1.4","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/3to2/1.png","null","221","707","0.5","0.5","3","2","",""
"animation","13","44991","0.0-5.0-2.4","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","221","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":112},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":313},{""stimulus"":""img/3to2/4.png"",""time"":409},{""stimulus"":""img/3to2/5.png"",""time"":503},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":895},{""stimulus"":""img/3to2/10.png"",""time"":1003},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","14","45316","0.0-5.0-1.5","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","325","","","","choice","","img/2to1/1.png","2","220","807","0.5","0.5","2","3","",""
"animation","15","46617","0.0-5.0-2.5","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","220","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":115},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":301},{""stimulus"":""img/2to3/4.png"",""time"":409},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":707},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":894},{""stimulus"":""img/2to3/10.png"",""time"":1004},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","16","46999","0.0-5.0-1.6","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/3to2/1.png","null","219","379","0.5","0.5","3","2","",""
"animation","17","48289","0.0-5.0-2.6","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","219","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":312},{""stimulus"":""img/3to2/4.png"",""time"":406},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":707},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1101},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","18","48528","0.0-5.0-1.7","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","239","","","","choice","","img/2to1/1.png","1","218","628","0.5","0.5","2","1","",""
"animation","19","49824","0.0-5.0-2.7","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","218","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":607},{""stimulus"":""img/2to1/7.png"",""time"":699},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":903},{""stimulus"":""img/2to1/10.png"",""time"":996},{""stimulus"":""img/2to1/11.png"",""time"":1105},{""stimulus"":""img/2to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","20","50271","0.0-5.0-1.8","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/1to3/1.png","null","217","446","0.5","0.5","1","3","",""
"animation","21","51559","0.0-5.0-2.8","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","217","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":106},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":605},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":808},{""stimulus"":""img/1to3/9.png"",""time"":904},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","22","52115","0.0-5.0-1.9","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/3to2/1.png","null","216","555","0.5","0.5","3","2","",""
"animation","23","53403","0.0-5.0-2.9","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":114},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":303},{""stimulus"":""img/3to2/4.png"",""time"":411},{""stimulus"":""img/3to2/5.png"",""time"":505},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":707},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":897},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1100},{""stimulus"":""img/3to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","24","53550","0.0-5.0-1.10","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","147","","","","choice","","img/2to1/1.png","1","215","379","0.5","0.5","2","1","",""
"animation","25","54838","0.0-5.0-2.10","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":102},{""stimulus"":""img/2to1/2.png"",""time"":212},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":413},{""stimulus"":""img/2to1/5.png"",""time"":507},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1102},{""stimulus"":""img/2to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","26","55121","0.0-5.0-1.11","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/1to3/1.png","null","214","274","0.5","0.5","1","3","",""
"animation","27","56424","0.0-5.0-2.11","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":611},{""stimulus"":""img/1to3/7.png"",""time"":706},{""stimulus"":""img/1to3/8.png"",""time"":802},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":1006},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","28","56833","0.0-5.0-1.12","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/3to2/1.png","null","213","402","0.5","0.5","3","1","",""
"animation","29","58123","0.0-5.0-2.12","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","213","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":113},{""stimulus"":""img/3to1/2.png"",""time"":207},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":598},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":804},{""stimulus"":""img/3to1/9.png"",""time"":898},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","30","58803","0.0-5.0-1.13","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/1to3/1.png","null","212","674","0.5","0.5","1","3","",""
"animation","31","60102","0.0-5.0-2.13","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","212","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":313},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":611},{""stimulus"":""img/1to3/7.png"",""time"":707},{""stimulus"":""img/1to3/8.png"",""time"":801},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":1003},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","32","60352","0.0-5.0-1.14","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/3to2/1.png","null","211","247","0.5","0.5","3","1","",""
"animation","33","61649","0.0-5.0-2.14","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":311},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":609},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":906},{""stimulus"":""img/3to1/10.png"",""time"":1001},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1203}]","[]"
"image-keyboard-response","34","62342","0.0-5.0-1.15","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/1to3/1.png","null","210","682","0.5","0.5","1","2","",""
"animation","35","63636","0.0-5.0-2.15","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","210","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":407},{""stimulus"":""img/1to2/5.png"",""time"":502},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":1006},{""stimulus"":""img/1to2/11.png"",""time"":1102},{""stimulus"":""img/1to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","36","63867","0.0-5.0-1.16","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","230","","","","choice","","img/2to1/1.png","2","209","450","0.5","0.5","2","3","",""
"animation","37","65154","0.0-5.0-2.16","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","209","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":307},{""stimulus"":""img/2to3/4.png"",""time"":402},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":808},{""stimulus"":""img/2to3/9.png"",""time"":903},{""stimulus"":""img/2to3/10.png"",""time"":996},{""stimulus"":""img/2to3/11.png"",""time"":1106},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","38","65507","0.0-5.0-1.17","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/3to2/1.png","null","208","350","0.5","0.5","3","1","",""
"animation","39","66794","0.0-5.0-2.17","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":505},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":709},{""stimulus"":""img/3to1/8.png"",""time"":802},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":1002},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1202}]","[]"
"image-keyboard-response","40","67464","0.0-5.0-1.18","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/1to3/1.png","null","207","668","0.5","0.5","1","2","",""
"animation","41","68755","0.0-5.0-2.18","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":113},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":302},{""stimulus"":""img/1to2/4.png"",""time"":411},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":601},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":807},{""stimulus"":""img/1to2/9.png"",""time"":900},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1103},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","68879","0.0-5.0-1.19","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","123","","","","choice","","img/2to1/1.png","2","206","423","0.5","0.5","2","3","",""
"animation","43","70167","0.0-5.0-2.19","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":109},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":311},{""stimulus"":""img/2to3/4.png"",""time"":407},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","44","70639","0.0-5.0-1.20","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/3to2/1.png","null","205","460","0.5","0.5","3","2","",""
"animation","45","71927","0.0-5.0-2.20","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","205","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":410},{""stimulus"":""img/3to2/5.png"",""time"":505},{""stimulus"":""img/3to2/6.png"",""time"":599},{""stimulus"":""img/3to2/7.png"",""time"":709},{""stimulus"":""img/3to2/8.png"",""time"":803},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1102},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","46","72359","0.0-5.0-1.21","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","431","","","","choice","","img/2to1/1.png","1","204","421","0.5","0.5","2","1","",""
"animation","47","73663","0.0-5.0-2.21","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","204","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":506},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":709},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":1005},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","48","74502","0.0-5.0-1.22","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","null","","","","observe","","img/1to3/1.png","null","203","836","0.5","0.5","1","2","",""
"animation","49","75790","0.0-5.0-2.22","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","","","","","","","","","203","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":205},{""stimulus"":""img/1to2/3.png"",""time"":301},{""stimulus"":""img/1to2/4.png"",""time"":409},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":706},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","50","76536","0.0-5.0-1.23","61509f0576598bbf74387211","bdp_cybrbll","Mon Mar 27 2023 14:57:44 GMT-0500 (Central Daylight Time)","450423","1","3","","746","","","","choice","","img/2to1/1.png","2","202","305","0.5","0.5","2","3","",""
