"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","10","100786","0.0-5.0-1.3","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/3to2/1.png","null","222","282","0.5","0.5","3","1","",""
"animation","11","102073","0.0-5.0-2.3","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","222","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":693},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","12","102381","0.0-5.0-1.4","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/1to3/1.png","null","221","307","0.5","0.5","1","2","",""
"animation","13","103669","0.0-5.0-2.4","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","221","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","14","103950","0.0-5.0-1.5","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","281","","","","choice","","img/2to1/1.png","2","220","641","0.5","0.5","2","3","",""
"animation","15","105238","0.0-5.0-2.5","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","220","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":198},{""stimulus"":""img/2to3/3.png"",""time"":297},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","16","105475","0.0-5.0-1.6","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/3to2/1.png","null","219","235","0.5","0.5","3","1","",""
"animation","17","106763","0.0-5.0-2.6","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","219","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":495},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":693},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","107450","0.0-5.0-1.7","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/1to3/1.png","null","218","686","0.5","0.5","1","2","",""
"animation","19","108738","0.0-5.0-2.7","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","109000","0.0-5.0-1.8","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","261","","","","choice","","img/2to1/1.png","2","217","144","0.5","0.5","2","3","",""
"animation","21","110288","0.0-5.0-2.8","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","110554","0.0-5.0-1.9","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/3to2/1.png","null","216","265","0.5","0.5","3","2","",""
"animation","23","111842","0.0-5.0-2.9","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":495},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":792},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","24","112737","0.0-5.0-1.10","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","895","","","","choice","","img/2to1/1.png","1","215","555","0.5","0.5","2","1","",""
"animation","25","114025","0.0-5.0-2.10","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":297},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","114554","0.0-5.0-1.11","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/1to3/1.png","null","214","527","0.5","0.5","1","2","",""
"animation","27","115841","0.0-5.0-2.11","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","214","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","28","115940","0.0-5.0-1.12","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","97","","","","choice","","img/2to1/1.png","2","213","413","0.5","0.5","2","3","",""
"animation","29","117227","0.0-5.0-2.12","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","213","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":198},{""stimulus"":""img/2to3/3.png"",""time"":297},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","30","117494","0.0-5.0-1.13","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/3to2/1.png","null","212","265","0.5","0.5","3","2","",""
"animation","31","118782","0.0-5.0-2.13","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","212","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","118877","0.0-5.0-1.14","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","94","","","","choice","","img/2to1/1.png","1","211","444","0.5","0.5","2","1","",""
"animation","33","120164","0.0-5.0-2.14","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","211","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":297},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":891},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","120572","0.0-5.0-1.15","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/1to3/1.png","null","210","407","0.5","0.5","1","2","",""
"animation","35","121860","0.0-5.0-2.15","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","210","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","122454","0.0-5.0-1.16","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","593","","","","choice","","img/2to1/1.png","2","209","480","0.5","0.5","2","3","",""
"animation","37","123742","0.0-5.0-2.16","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","209","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","124800","0.0-5.0-1.17","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/3to2/1.png","null","208","1042","0.5","0.5","3","1","",""
"animation","39","126087","0.0-5.0-2.17","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","127097","0.0-5.0-1.18","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/1to3/1.png","null","207","1008","0.5","0.5","1","2","",""
"animation","41","128384","0.0-5.0-2.18","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":399},{""stimulus"":""img/1to2/5.png"",""time"":495},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","129007","0.0-5.0-1.19","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","623","","","","choice","","img/2to1/1.png","2","206","409","0.5","0.5","2","3","",""
"animation","43","130295","0.0-5.0-2.19","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","130621","0.0-5.0-1.20","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/3to2/1.png","null","205","325","0.5","0.5","3","1","",""
"animation","45","131908","0.0-5.0-2.20","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","133070","0.0-5.0-1.21","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/1to3/1.png","null","204","1161","0.5","0.5","1","3","",""
"animation","47","134358","0.0-5.0-2.21","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","","","","","","","","","204","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","135075","0.0-5.0-1.22","6276b88b3b4036b3f0ca289b","bdp_cybrbll","Tue Mar 28 2023 17:57:08 GMT-0700 (Pacific Daylight Time)","492991","1","3","","null","","","","observe","","img/3to2/1.png","null","203","715","0.5","0.5","3","2","",""
