"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","30370","0.0-5.0-2.2","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","223","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","10","30578","0.0-5.0-1.3","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/3to2/1.png","null","222","206","0.5","0.5","3","1","",""
"animation","11","31866","0.0-5.0-2.3","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","222","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":495},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","12","32855","0.0-5.0-1.4","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/1to3/1.png","null","221","987","0.5","0.5","1","2","",""
"animation","13","34143","0.0-5.0-2.4","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","221","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","34787","0.0-5.0-1.5","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","644","","","","choice","","img/2to1/1.png","1","220","269","0.5","0.5","2","1","",""
"animation","15","36074","0.0-5.0-2.5","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","220","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":1003},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","16","37315","0.0-5.0-1.6","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/1to3/1.png","null","219","1239","0.5","0.5","1","3","",""
"animation","17","38603","0.0-5.0-2.6","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","219","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","18","39445","0.0-5.0-1.7","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/3to2/1.png","null","218","839","0.5","0.5","3","1","",""
"animation","19","40733","0.0-5.0-2.7","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","218","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","20","41207","0.0-5.0-1.8","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/1to3/1.png","null","217","473","0.5","0.5","1","2","",""
"animation","21","42495","0.0-5.0-2.8","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","217","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":498},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","22","42585","0.0-5.0-1.9","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","83","","","","choice","","img/2to1/1.png","1","216","748","0.5","0.5","2","1","",""
"animation","23","43873","0.0-5.0-2.9","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","216","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","44374","0.0-5.0-1.10","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/1to3/1.png","null","215","500","0.5","0.5","1","3","",""
"animation","25","45662","0.0-5.0-2.10","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","215","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","46501","0.0-5.0-1.11","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/3to2/1.png","null","214","837","0.5","0.5","3","2","",""
"animation","27","47790","0.0-5.0-2.11","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","214","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","28","48263","0.0-5.0-1.12","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","473","","","","choice","","img/2to1/1.png","2","213","283","0.5","0.5","2","3","",""
"animation","29","49551","0.0-5.0-2.12","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","213","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","49784","0.0-5.0-1.13","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/3to2/1.png","null","212","231","0.5","0.5","3","2","",""
"animation","31","51072","0.0-5.0-2.13","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","212","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":198},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","32","51496","0.0-5.0-1.14","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","423","","","","choice","","img/2to1/1.png","2","211","390","0.5","0.5","2","3","",""
"animation","33","52784","0.0-5.0-2.14","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","211","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","53493","0.0-5.0-1.15","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/3to2/1.png","null","210","707","0.5","0.5","3","2","",""
"animation","35","54781","0.0-5.0-2.15","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","210","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","36","55187","0.0-5.0-1.16","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","406","","","","choice","","img/2to1/1.png","1","209","312","0.5","0.5","2","1","",""
"animation","37","56475","0.0-5.0-2.16","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","209","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":396},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","56884","0.0-5.0-1.17","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/1to3/1.png","null","208","408","0.5","0.5","1","2","",""
"animation","39","58172","0.0-5.0-2.17","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","208","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","58834","0.0-5.0-1.18","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","661","","","","choice","","img/2to1/1.png","2","207","682","0.5","0.5","2","3","",""
"animation","41","60123","0.0-5.0-2.18","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","207","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","42","61047","0.0-5.0-1.19","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/3to2/1.png","null","206","923","0.5","0.5","3","2","",""
"animation","43","62335","0.0-5.0-2.19","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","206","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":396},{""stimulus"":""img/3to2/5.png"",""time"":495},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1089},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","62717","0.0-5.0-1.20","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","382","","","","choice","","img/2to1/1.png","2","205","366","0.5","0.5","2","3","",""
"animation","45","64005","0.0-5.0-2.20","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","205","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","46","64498","0.0-5.0-1.21","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","null","","","","observe","","img/3to2/1.png","null","204","492","0.5","0.5","3","2","",""
"animation","47","65786","0.0-5.0-2.21","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","204","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","48","65978","0.0-5.0-1.22","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","191","","","","choice","","img/2to1/1.png","1","203","392","0.5","0.5","2","1","",""
"animation","49","67266","0.0-5.0-2.22","628419137c4c3ded72e4874d","bdp_cybrbll","Mon Mar 27 2023 15:21:51 GMT-0700 (Pacific Daylight Time)","417729","3","1","","","","","","","","","","203","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
