"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","143581","0.0-5.0-2.2","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","223","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":792},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","10","144122","0.0-5.0-1.3","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","540","","","","choice","","img/2to1/1.png","2","222","289","0.5","0.5","2","3","",""
"animation","11","145411","0.0-5.0-2.3","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","222","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","12","147281","0.0-5.0-1.4","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/3to2/1.png","null","221","1869","0.5","0.5","3","2","",""
"animation","13","148569","0.0-5.0-2.4","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","221","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1089},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","149504","0.0-5.0-1.5","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","934","","","","choice","","img/2to1/1.png","1","220","384","0.5","0.5","2","1","",""
"animation","15","150792","0.0-5.0-2.5","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","220","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","151734","0.0-5.0-1.6","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/1to3/1.png","null","219","940","0.5","0.5","1","3","",""
"animation","17","153021","0.0-5.0-2.6","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","219","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":198},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":594},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":792},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","153925","0.0-5.0-1.7","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/3to2/1.png","null","218","902","0.5","0.5","3","1","",""
"animation","19","155213","0.0-5.0-2.7","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","218","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","155710","0.0-5.0-1.8","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/1to3/1.png","null","217","496","0.5","0.5","1","2","",""
"animation","21","156999","0.0-5.0-2.8","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","217","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","157642","0.0-5.0-1.9","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","641","","","","choice","","img/2to1/1.png","2","216","736","0.5","0.5","2","3","",""
"animation","23","158929","0.0-5.0-2.9","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","216","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","159645","0.0-5.0-1.10","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/3to2/1.png","null","215","714","0.5","0.5","3","1","",""
"animation","25","160934","0.0-5.0-2.10","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","215","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","161936","0.0-5.0-1.11","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/1to3/1.png","null","214","1001","0.5","0.5","1","3","",""
"animation","27","163225","0.0-5.0-2.11","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","28","163556","0.0-5.0-1.12","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/3to2/1.png","null","213","331","0.5","0.5","3","1","",""
"animation","29","164845","0.0-5.0-2.12","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","213","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","165183","0.0-5.0-1.13","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/1to3/1.png","null","212","337","0.5","0.5","1","2","",""
"animation","31","166472","0.0-5.0-2.13","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","212","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":300},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","166904","0.0-5.0-1.14","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","432","","","","choice","","img/2to1/1.png","1","211","283","0.5","0.5","2","1","",""
"animation","33","168192","0.0-5.0-2.14","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","211","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","34","168609","0.0-5.0-1.15","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/1to3/1.png","null","210","416","0.5","0.5","1","2","",""
"animation","35","169897","0.0-5.0-2.15","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","210","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","36","170192","0.0-5.0-1.16","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","295","","","","choice","","img/2to1/1.png","2","209","409","0.5","0.5","2","3","",""
"animation","37","171479","0.0-5.0-2.16","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","209","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","38","172055","0.0-5.0-1.17","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/3to2/1.png","null","208","575","0.5","0.5","3","1","",""
"animation","39","173343","0.0-5.0-2.17","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":99},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":693},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","174004","0.0-5.0-1.18","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/1to3/1.png","null","207","660","0.5","0.5","1","2","",""
"animation","41","175293","0.0-5.0-2.18","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","42","175599","0.0-5.0-1.19","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","305","","","","choice","","img/2to1/1.png","1","206","380","0.5","0.5","2","1","",""
"animation","43","176886","0.0-5.0-2.19","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","206","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":396},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1089},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","177208","0.0-5.0-1.20","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/1to3/1.png","null","205","321","0.5","0.5","1","3","",""
"animation","45","178496","0.0-5.0-2.20","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":297},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":594},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","46","179301","0.0-5.0-1.21","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/3to2/1.png","null","204","794","0.5","0.5","3","2","",""
"animation","47","180589","0.0-5.0-2.21","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","204","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","180839","0.0-5.0-1.22","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","250","","","","choice","","img/2to1/1.png","2","203","356","0.5","0.5","2","3","",""
"animation","49","182127","0.0-5.0-2.22","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","50","182822","0.0-5.0-1.23","631381096e95278a3f97fed4","bdp_cybrbll","Sun Mar 26 2023 05:00:08 GMT-0500 (Central Daylight Time)","540217","3","1","","null","","","","observe","","img/3to2/1.png","null","202","693","0.5","0.5","3","2","",""
