"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","105002","0.0-5.0-2.2","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","223","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":207},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":506},{""stimulus"":""img/3to1/6.png"",""time"":603},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":1002},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","10","105226","0.0-5.0-1.3","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/1to3/1.png","null","222","218","0.5","0.5","1","2","",""
"animation","11","106522","0.0-5.0-2.3","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","222","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":506},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","12","106991","0.0-5.0-1.4","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","467","","","","choice","","img/2to1/1.png","2","221","481","0.5","0.5","2","3","",""
"animation","13","108282","0.0-5.0-2.4","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","221","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":406},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":604},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":795},{""stimulus"":""img/2to3/9.png"",""time"":902},{""stimulus"":""img/2to3/10.png"",""time"":998},{""stimulus"":""img/2to3/11.png"",""time"":1094},{""stimulus"":""img/2to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","14","109754","0.0-5.0-1.5","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/3to2/1.png","null","220","1466","0.5","0.5","3","2","",""
"animation","15","111049","0.0-5.0-2.5","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","220","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":308},{""stimulus"":""img/3to2/4.png"",""time"":401},{""stimulus"":""img/3to2/5.png"",""time"":508},{""stimulus"":""img/3to2/6.png"",""time"":603},{""stimulus"":""img/3to2/7.png"",""time"":699},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":993},{""stimulus"":""img/3to2/11.png"",""time"":1099},{""stimulus"":""img/3to2/12.png"",""time"":1195}]","[]"
"image-keyboard-response","16","111330","0.0-5.0-1.6","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","280","","","","choice","","img/2to1/1.png","2","219","421","0.5","0.5","2","3","",""
"animation","17","112628","0.0-5.0-2.6","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","219","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":307},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":504},{""stimulus"":""img/2to3/6.png"",""time"":601},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":803},{""stimulus"":""img/2to3/9.png"",""time"":898},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","18","113306","0.0-5.0-1.7","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/3to2/1.png","null","218","671","0.5","0.5","3","1","",""
"animation","19","114602","0.0-5.0-2.7","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","218","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":106},{""stimulus"":""img/3to1/2.png"",""time"":207},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":399},{""stimulus"":""img/3to1/5.png"",""time"":506},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":697},{""stimulus"":""img/3to1/8.png"",""time"":799},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":1002},{""stimulus"":""img/3to1/11.png"",""time"":1098},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","20","115217","0.0-5.0-1.8","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/1to3/1.png","null","217","612","0.5","0.5","1","3","",""
"animation","21","116517","0.0-5.0-2.8","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","217","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":306},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":505},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":803},{""stimulus"":""img/1to3/9.png"",""time"":899},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","22","117157","0.0-5.0-1.9","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/3to2/1.png","null","216","627","0.5","0.5","3","2","",""
"animation","23","118453","0.0-5.0-2.9","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":105},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":305},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":505},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":705},{""stimulus"":""img/3to2/8.png"",""time"":799},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1092},{""stimulus"":""img/3to2/12.png"",""time"":1199}]","[]"
"image-keyboard-response","24","118886","0.0-5.0-1.10","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","432","","","","choice","","img/2to1/1.png","1","215","440","0.5","0.5","2","1","",""
"animation","25","120181","0.0-5.0-2.10","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":111},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":303},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":996},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","26","120445","0.0-5.0-1.11","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/1to3/1.png","null","214","255","0.5","0.5","1","3","",""
"animation","27","121738","0.0-5.0-2.11","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":300},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":700},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":904},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","28","122293","0.0-5.0-1.12","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/3to2/1.png","null","213","544","0.5","0.5","3","1","",""
"animation","29","123588","0.0-5.0-2.12","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","213","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":207},{""stimulus"":""img/3to1/3.png"",""time"":302},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":703},{""stimulus"":""img/3to1/8.png"",""time"":799},{""stimulus"":""img/3to1/9.png"",""time"":901},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","30","125045","0.0-5.0-1.13","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/1to3/1.png","null","212","1444","0.5","0.5","1","3","",""
"animation","31","126340","0.0-5.0-2.13","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","212","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":501},{""stimulus"":""img/1to3/6.png"",""time"":600},{""stimulus"":""img/1to3/7.png"",""time"":704},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":900},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","32","126666","0.0-5.0-1.14","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/3to2/1.png","null","211","317","0.5","0.5","3","2","",""
"animation","33","127962","0.0-5.0-2.14","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","211","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":107},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":507},{""stimulus"":""img/3to2/6.png"",""time"":603},{""stimulus"":""img/3to2/7.png"",""time"":696},{""stimulus"":""img/3to2/8.png"",""time"":800},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1099},{""stimulus"":""img/3to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","34","127979","0.0-5.0-1.15","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","16","","","","choice","","img/2to1/1.png","2","210","363","0.5","0.5","2","3","",""
"animation","35","129274","0.0-5.0-2.15","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","210","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":202},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":400},{""stimulus"":""img/2to3/5.png"",""time"":506},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":895},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1098},{""stimulus"":""img/2to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","36","129492","0.0-5.0-1.16","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/3to2/1.png","null","209","213","0.5","0.5","3","1","",""
"animation","37","130788","0.0-5.0-2.16","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","209","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":103},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":502},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":997},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","38","131604","0.0-5.0-1.17","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/1to3/1.png","null","208","804","0.5","0.5","1","2","",""
"animation","39","132896","0.0-5.0-2.17","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","208","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":207},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":407},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":597},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":896},{""stimulus"":""img/1to2/10.png"",""time"":997},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","133448","0.0-5.0-1.18","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","551","","","","choice","","img/2to1/1.png","1","207","440","0.5","0.5","2","1","",""
"animation","41","134740","0.0-5.0-2.18","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","207","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":108},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":401},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":604},{""stimulus"":""img/2to1/7.png"",""time"":699},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":897},{""stimulus"":""img/2to1/10.png"",""time"":996},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","42","135300","0.0-5.0-1.19","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/1to3/1.png","null","206","552","0.5","0.5","1","3","",""
"animation","43","136596","0.0-5.0-2.19","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","206","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":102},{""stimulus"":""img/1to3/2.png"",""time"":208},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":502},{""stimulus"":""img/1to3/6.png"",""time"":597},{""stimulus"":""img/1to3/7.png"",""time"":704},{""stimulus"":""img/1to3/8.png"",""time"":801},{""stimulus"":""img/1to3/9.png"",""time"":897},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1095},{""stimulus"":""img/1to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","44","136963","0.0-5.0-1.20","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/3to2/1.png","null","205","361","0.5","0.5","3","2","",""
"animation","45","138260","0.0-5.0-2.20","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","205","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":103},{""stimulus"":""img/3to2/2.png"",""time"":210},{""stimulus"":""img/3to2/3.png"",""time"":306},{""stimulus"":""img/3to2/4.png"",""time"":401},{""stimulus"":""img/3to2/5.png"",""time"":503},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":802},{""stimulus"":""img/3to2/9.png"",""time"":898},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1095},{""stimulus"":""img/3to2/12.png"",""time"":1191}]","[]"
"image-keyboard-response","46","138667","0.0-5.0-1.21","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","406","","","","choice","","img/2to1/1.png","1","204","210","0.5","0.5","2","1","",""
"animation","47","139962","0.0-5.0-2.21","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","204","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":206},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":409},{""stimulus"":""img/2to1/5.png"",""time"":505},{""stimulus"":""img/2to1/6.png"",""time"":601},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":1000},{""stimulus"":""img/2to1/11.png"",""time"":1096},{""stimulus"":""img/2to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","48","140378","0.0-5.0-1.22","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/1to3/1.png","null","203","413","0.5","0.5","1","3","",""
"animation","49","141673","0.0-5.0-2.22","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","","","","","","","","","203","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":206},{""stimulus"":""img/1to3/3.png"",""time"":302},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":505},{""stimulus"":""img/1to3/6.png"",""time"":598},{""stimulus"":""img/1to3/7.png"",""time"":698},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":1002},{""stimulus"":""img/1to3/11.png"",""time"":1097},{""stimulus"":""img/1to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","50","141945","0.0-5.0-1.23","6108027a71236aa28a407666","bdp_cybrbll","Mon Mar 27 2023 20:38:33 GMT-0400 (Eastern Daylight Time)","501843","1","3","","null","","","","observe","","img/3to2/1.png","null","202","265","0.5","0.5","3","2","",""
