"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"pavlovia","0","14","0.0-0.0","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","","","","","","","",""
"instructions","1","6370","0.0-1.0","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","[{""page_index"":0,""viewing_time"":6353}]","6354","","","","","","","","","","","","","","",""
"","","","","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","fullscreenenter","2","8928","fullscreenenter","","","","","","","","","","",""
"fullscreen","2","9859","0.0-2.0","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","true","","","","","","","","","",""
"instructions","3","48526","0.0-4.0","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","[{""page_index"":0,""viewing_time"":38664}]","38665","","","","","","","","","","","","","","",""
"image-keyboard-response","4","51147","0.0-5.0-1.0","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","2617","","","","choice","","img/2to1/1.png","1","225","209","0.5","0.5","2","1","",""
"animation","5","52446","0.0-5.0-2.0","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","225","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":204},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":407},{""stimulus"":""img/2to1/5.png"",""time"":501},{""stimulus"":""img/2to1/6.png"",""time"":610},{""stimulus"":""img/2to1/7.png"",""time"":704},{""stimulus"":""img/2to1/8.png"",""time"":797},{""stimulus"":""img/2to1/9.png"",""time"":907},{""stimulus"":""img/2to1/10.png"",""time"":1001},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1204}]","[]"
"image-keyboard-response","6","52649","0.0-5.0-1.1","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/1to3/1.png","null","224","188","0.5","0.5","1","2","",""
"animation","7","53954","0.0-5.0-2.1","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","224","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":203},{""stimulus"":""img/1to2/3.png"",""time"":316},{""stimulus"":""img/1to2/4.png"",""time"":405},{""stimulus"":""img/1to2/5.png"",""time"":503},{""stimulus"":""img/1to2/6.png"",""time"":613},{""stimulus"":""img/1to2/7.png"",""time"":707},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":925},{""stimulus"":""img/1to2/10.png"",""time"":1019},{""stimulus"":""img/1to2/11.png"",""time"":1128},{""stimulus"":""img/1to2/12.png"",""time"":1222}]","[]"
"image-keyboard-response","8","54219","0.0-5.0-1.2","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","264","","","","choice","","img/2to1/1.png","2","223","388","0.5","0.5","2","3","",""
"animation","9","55512","0.0-5.0-2.2","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","223","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":214},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":402},{""stimulus"":""img/2to3/5.png"",""time"":511},{""stimulus"":""img/2to3/6.png"",""time"":605},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":808},{""stimulus"":""img/2to3/9.png"",""time"":901},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1105},{""stimulus"":""img/2to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","10","56136","0.0-5.0-1.3","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/3to2/1.png","null","222","620","0.5","0.5","3","1","",""
"animation","11","57433","0.0-5.0-2.3","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","222","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":312},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":610},{""stimulus"":""img/3to1/7.png"",""time"":703},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":906},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1093},{""stimulus"":""img/3to1/12.png"",""time"":1202}]","[]"
"image-keyboard-response","12","58184","0.0-5.0-1.4","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/1to3/1.png","null","221","744","0.5","0.5","1","2","",""
"animation","13","59481","0.0-5.0-2.4","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","221","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":203},{""stimulus"":""img/1to2/3.png"",""time"":303},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":609},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":797},{""stimulus"":""img/1to2/9.png"",""time"":906},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1109},{""stimulus"":""img/1to2/12.png"",""time"":1203}]","[]"
"image-keyboard-response","14","60095","0.0-5.0-1.5","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","613","","","","choice","","img/2to1/1.png","2","220","247","0.5","0.5","2","3","",""
"animation","15","61387","0.0-5.0-2.5","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","220","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":105},{""stimulus"":""img/2to3/2.png"",""time"":215},{""stimulus"":""img/2to3/3.png"",""time"":308},{""stimulus"":""img/2to3/4.png"",""time"":402},{""stimulus"":""img/2to3/5.png"",""time"":511},{""stimulus"":""img/2to3/6.png"",""time"":605},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":808},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":995},{""stimulus"":""img/2to3/11.png"",""time"":1105},{""stimulus"":""img/2to3/12.png"",""time"":1198}]","[]"
"image-keyboard-response","16","61840","0.0-5.0-1.6","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/3to2/1.png","null","219","440","0.5","0.5","3","2","",""
"animation","17","63136","0.0-5.0-2.6","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","219","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":313},{""stimulus"":""img/3to2/4.png"",""time"":407},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":609},{""stimulus"":""img/3to2/7.png"",""time"":703},{""stimulus"":""img/3to2/8.png"",""time"":797},{""stimulus"":""img/3to2/9.png"",""time"":906},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1203}]","[]"
"image-keyboard-response","18","63536","0.0-5.0-1.7","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","398","","","","choice","","img/2to1/1.png","1","218","416","0.5","0.5","2","1","",""
"animation","19","64839","0.0-5.0-2.7","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","218","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":116},{""stimulus"":""img/2to1/2.png"",""time"":209},{""stimulus"":""img/2to1/3.png"",""time"":300},{""stimulus"":""img/2to1/4.png"",""time"":400},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":709},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":1006},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","20","65073","0.0-5.0-1.8","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/1to3/1.png","null","217","220","0.5","0.5","1","2","",""
"animation","21","66385","0.0-5.0-2.8","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","217","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":140},{""stimulus"":""img/1to2/2.png"",""time"":234},{""stimulus"":""img/1to2/3.png"",""time"":312},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":531},{""stimulus"":""img/1to2/6.png"",""time"":624},{""stimulus"":""img/1to2/7.png"",""time"":703},{""stimulus"":""img/1to2/8.png"",""time"":828},{""stimulus"":""img/1to2/9.png"",""time"":921},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1124},{""stimulus"":""img/1to2/12.png"",""time"":1218}]","[]"
"image-keyboard-response","22","66520","0.0-5.0-1.9","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","133","","","","choice","","img/2to1/1.png","2","216","1177","0.5","0.5","2","3","",""
"animation","23","67822","0.0-5.0-2.9","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","216","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":116},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":413},{""stimulus"":""img/2to3/5.png"",""time"":506},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":709},{""stimulus"":""img/2to3/8.png"",""time"":803},{""stimulus"":""img/2to3/9.png"",""time"":897},{""stimulus"":""img/2to3/10.png"",""time"":1006},{""stimulus"":""img/2to3/11.png"",""time"":1100},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","24","68432","0.0-5.0-1.10","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/3to2/1.png","null","215","604","0.5","0.5","3","1","",""
"animation","25","69728","0.0-5.0-2.10","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","215","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":203},{""stimulus"":""img/3to1/3.png"",""time"":313},{""stimulus"":""img/3to1/4.png"",""time"":406},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":609},{""stimulus"":""img/3to1/7.png"",""time"":703},{""stimulus"":""img/3to1/8.png"",""time"":797},{""stimulus"":""img/3to1/9.png"",""time"":906},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1203}]","[]"
"image-keyboard-response","26","70369","0.0-5.0-1.11","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/1to3/1.png","null","214","630","0.5","0.5","1","3","",""
"animation","27","71696","0.0-5.0-2.11","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":203},{""stimulus"":""img/1to3/3.png"",""time"":313},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":609},{""stimulus"":""img/1to3/7.png"",""time"":703},{""stimulus"":""img/1to3/8.png"",""time"":797},{""stimulus"":""img/1to3/9.png"",""time"":906},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1094},{""stimulus"":""img/1to3/12.png"",""time"":1203}]","[]"
"image-keyboard-response","28","71962","0.0-5.0-1.12","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/3to2/1.png","null","213","241","0.5","0.5","3","2","",""
"animation","29","73274","0.0-5.0-2.12","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":126},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":329},{""stimulus"":""img/3to2/4.png"",""time"":422},{""stimulus"":""img/3to2/5.png"",""time"":506},{""stimulus"":""img/3to2/6.png"",""time"":625},{""stimulus"":""img/3to2/7.png"",""time"":719},{""stimulus"":""img/3to2/8.png"",""time"":813},{""stimulus"":""img/3to2/9.png"",""time"":922},{""stimulus"":""img/3to2/10.png"",""time"":1016},{""stimulus"":""img/3to2/11.png"",""time"":1106},{""stimulus"":""img/3to2/12.png"",""time"":1203}]","[]"
"image-keyboard-response","30","73390","0.0-5.0-1.13","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","115","","","","choice","","img/2to1/1.png","1","212","377","0.5","0.5","2","1","",""
"animation","31","74681","0.0-5.0-2.13","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","212","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":212},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":509},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":805},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1102},{""stimulus"":""img/2to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","32","75008","0.0-5.0-1.14","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/1to3/1.png","null","211","312","0.5","0.5","1","2","",""
"animation","33","76305","0.0-5.0-2.14","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","211","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":313},{""stimulus"":""img/1to2/4.png"",""time"":406},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":610},{""stimulus"":""img/1to2/7.png"",""time"":704},{""stimulus"":""img/1to2/8.png"",""time"":797},{""stimulus"":""img/1to2/9.png"",""time"":907},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1094},{""stimulus"":""img/1to2/12.png"",""time"":1204}]","[]"
"image-keyboard-response","34","76668","0.0-5.0-1.15","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","361","","","","choice","","img/2to1/1.png","2","210","373","0.5","0.5","2","3","",""
"animation","35","77960","0.0-5.0-2.15","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","210","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":606},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":902},{""stimulus"":""img/2to3/10.png"",""time"":996},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","36","78773","0.0-5.0-1.16","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/3to2/1.png","null","209","771","0.5","0.5","3","2","",""
"animation","37","80085","0.0-5.0-2.16","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":125},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":328},{""stimulus"":""img/3to2/4.png"",""time"":410},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":624},{""stimulus"":""img/3to2/7.png"",""time"":710},{""stimulus"":""img/3to2/8.png"",""time"":809},{""stimulus"":""img/3to2/9.png"",""time"":921},{""stimulus"":""img/3to2/10.png"",""time"":1015},{""stimulus"":""img/3to2/11.png"",""time"":1109},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","38","80173","0.0-5.0-1.17","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","87","","","","choice","","img/2to1/1.png","1","208","1564","0.5","0.5","2","1","",""
"animation","39","81475","0.0-5.0-2.17","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","208","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":115},{""stimulus"":""img/2to1/2.png"",""time"":209},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":412},{""stimulus"":""img/2to1/5.png"",""time"":505},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":708},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":896},{""stimulus"":""img/2to1/10.png"",""time"":1043},{""stimulus"":""img/2to1/11.png"",""time"":1099},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","40","82225","0.0-5.0-1.18","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/1to3/1.png","null","207","739","0.5","0.5","1","2","",""
"animation","41","83522","0.0-5.0-2.18","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":313},{""stimulus"":""img/1to2/4.png"",""time"":407},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":610},{""stimulus"":""img/1to2/7.png"",""time"":704},{""stimulus"":""img/1to2/8.png"",""time"":797},{""stimulus"":""img/1to2/9.png"",""time"":907},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1094},{""stimulus"":""img/1to2/12.png"",""time"":1203}]","[]"
"image-keyboard-response","42","83602","0.0-5.0-1.19","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","79","","","","choice","","img/2to1/1.png","2","206","734","0.5","0.5","2","3","",""
"animation","43","84896","0.0-5.0-2.19","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":310},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":606},{""stimulus"":""img/2to3/7.png"",""time"":700},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":903},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","44","85255","0.0-5.0-1.20","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/3to2/1.png","null","205","339","0.5","0.5","3","1","",""
"animation","45","86568","0.0-5.0-2.20","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":235},{""stimulus"":""img/3to1/3.png"",""time"":328},{""stimulus"":""img/3to1/4.png"",""time"":410},{""stimulus"":""img/3to1/5.png"",""time"":499},{""stimulus"":""img/3to1/6.png"",""time"":625},{""stimulus"":""img/3to1/7.png"",""time"":719},{""stimulus"":""img/3to1/8.png"",""time"":812},{""stimulus"":""img/3to1/9.png"",""time"":922},{""stimulus"":""img/3to1/10.png"",""time"":1015},{""stimulus"":""img/3to1/11.png"",""time"":1109},{""stimulus"":""img/3to1/12.png"",""time"":1219}]","[]"
"image-keyboard-response","46","87021","0.0-5.0-1.21","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/1to3/1.png","null","204","433","0.5","0.5","1","3","",""
"animation","47","88333","0.0-5.0-2.21","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","204","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":126},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":329},{""stimulus"":""img/1to3/4.png"",""time"":422},{""stimulus"":""img/1to3/5.png"",""time"":516},{""stimulus"":""img/1to3/6.png"",""time"":625},{""stimulus"":""img/1to3/7.png"",""time"":719},{""stimulus"":""img/1to3/8.png"",""time"":813},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":1016},{""stimulus"":""img/1to3/11.png"",""time"":1110},{""stimulus"":""img/1to3/12.png"",""time"":1203}]","[]"
"image-keyboard-response","48","88942","0.0-5.0-1.22","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","null","","","","observe","","img/3to2/1.png","null","203","589","0.5","0.5","3","2","",""
"animation","49","90255","0.0-5.0-2.22","63f2e107c4d0bc684b99d2c6","bdp_cybrbll","Tue Mar 28 2023 10:26:59 GMT-0400 (Eastern Daylight Time)","453098","1","3","","","","","","","","","","203","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":126},{""stimulus"":""img/3to2/2.png"",""time"":204},{""stimulus"":""img/3to2/3.png"",""time"":329},{""stimulus"":""img/3to2/4.png"",""time"":422},{""stimulus"":""img/3to2/5.png"",""time"":516},{""stimulus"":""img/3to2/6.png"",""time"":625},{""stimulus"":""img/3to2/7.png"",""time"":719},{""stimulus"":""img/3to2/8.png"",""time"":813},{""stimulus"":""img/3to2/9.png"",""time"":922},{""stimulus"":""img/3to2/10.png"",""time"":1016},{""stimulus"":""img/3to2/11.png"",""time"":1109},{""stimulus"":""img/3to2/12.png"",""time"":1203}]","[]"
