"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","77686","0.0-5.0-2.2","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","223","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":212},{""stimulus"":""img/2to3/3.png"",""time"":314},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":506},{""stimulus"":""img/2to3/6.png"",""time"":601},{""stimulus"":""img/2to3/7.png"",""time"":697},{""stimulus"":""img/2to3/8.png"",""time"":798},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":996},{""stimulus"":""img/2to3/11.png"",""time"":1096},{""stimulus"":""img/2to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","10","77977","0.0-5.0-1.3","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/3to2/1.png","null","222","281","0.5","0.5","3","2","",""
"animation","11","79272","0.0-5.0-2.3","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","222","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":408},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":608},{""stimulus"":""img/3to2/7.png"",""time"":709},{""stimulus"":""img/3to2/8.png"",""time"":807},{""stimulus"":""img/3to2/9.png"",""time"":907},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","12","79521","0.0-5.0-1.4","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","248","","","","choice","","img/2to1/1.png","1","221","480","0.5","0.5","2","1","",""
"animation","13","80817","0.0-5.0-2.4","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","221","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":206},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":405},{""stimulus"":""img/2to1/5.png"",""time"":499},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":706},{""stimulus"":""img/2to1/8.png"",""time"":806},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1106},{""stimulus"":""img/2to1/12.png"",""time"":1197}]","[]"
"image-keyboard-response","14","81445","0.0-5.0-1.5","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/1to3/1.png","null","220","614","0.5","0.5","1","3","",""
"animation","15","82736","0.0-5.0-2.5","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","220","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":207},{""stimulus"":""img/1to3/3.png"",""time"":308},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":507},{""stimulus"":""img/1to3/6.png"",""time"":607},{""stimulus"":""img/1to3/7.png"",""time"":707},{""stimulus"":""img/1to3/8.png"",""time"":807},{""stimulus"":""img/1to3/9.png"",""time"":907},{""stimulus"":""img/1to3/10.png"",""time"":1017},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","16","82947","0.0-5.0-1.6","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/3to2/1.png","null","219","195","0.5","0.5","3","2","",""
"animation","17","84242","0.0-5.0-2.6","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","219","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":213},{""stimulus"":""img/3to2/3.png"",""time"":305},{""stimulus"":""img/3to2/4.png"",""time"":409},{""stimulus"":""img/3to2/5.png"",""time"":506},{""stimulus"":""img/3to2/6.png"",""time"":607},{""stimulus"":""img/3to2/7.png"",""time"":705},{""stimulus"":""img/3to2/8.png"",""time"":806},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1105},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","84684","0.0-5.0-1.7","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","441","","","","choice","","img/2to1/1.png","2","218","555","0.5","0.5","2","3","",""
"animation","19","85984","0.0-5.0-2.7","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","218","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":110},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":405},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":702},{""stimulus"":""img/2to3/8.png"",""time"":810},{""stimulus"":""img/2to3/9.png"",""time"":894},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","20","86243","0.0-5.0-1.8","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/3to2/1.png","null","217","255","0.5","0.5","3","2","",""
"animation","21","87536","0.0-5.0-2.8","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","217","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":399},{""stimulus"":""img/3to2/5.png"",""time"":498},{""stimulus"":""img/3to2/6.png"",""time"":598},{""stimulus"":""img/3to2/7.png"",""time"":707},{""stimulus"":""img/3to2/8.png"",""time"":807},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":993},{""stimulus"":""img/3to2/11.png"",""time"":1099},{""stimulus"":""img/3to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","22","87889","0.0-5.0-1.9","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","352","","","","choice","","img/2to1/1.png","1","216","247","0.5","0.5","2","1","",""
"animation","23","89183","0.0-5.0-2.9","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","216","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":110},{""stimulus"":""img/2to1/2.png"",""time"":204},{""stimulus"":""img/2to1/3.png"",""time"":311},{""stimulus"":""img/2to1/4.png"",""time"":410},{""stimulus"":""img/2to1/5.png"",""time"":502},{""stimulus"":""img/2to1/6.png"",""time"":604},{""stimulus"":""img/2to1/7.png"",""time"":704},{""stimulus"":""img/2to1/8.png"",""time"":802},{""stimulus"":""img/2to1/9.png"",""time"":904},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1103},{""stimulus"":""img/2to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","24","89747","0.0-5.0-1.10","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/1to3/1.png","null","215","554","0.5","0.5","1","2","",""
"animation","25","91035","0.0-5.0-2.10","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","215","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":114},{""stimulus"":""img/1to2/2.png"",""time"":211},{""stimulus"":""img/1to2/3.png"",""time"":311},{""stimulus"":""img/1to2/4.png"",""time"":412},{""stimulus"":""img/1to2/5.png"",""time"":510},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":702},{""stimulus"":""img/1to2/8.png"",""time"":803},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":1002},{""stimulus"":""img/1to2/11.png"",""time"":1102},{""stimulus"":""img/1to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","26","91218","0.0-5.0-1.11","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","182","","","","choice","","img/2to1/1.png","2","214","355","0.5","0.5","2","3","",""
"animation","27","92508","0.0-5.0-2.11","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","214","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":400},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":601},{""stimulus"":""img/2to3/7.png"",""time"":708},{""stimulus"":""img/2to3/8.png"",""time"":806},{""stimulus"":""img/2to3/9.png"",""time"":906},{""stimulus"":""img/2to3/10.png"",""time"":1000},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","28","93092","0.0-5.0-1.12","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/3to2/1.png","null","213","577","0.5","0.5","3","2","",""
"animation","29","94393","0.0-5.0-2.12","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","213","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":400},{""stimulus"":""img/3to2/5.png"",""time"":500},{""stimulus"":""img/3to2/6.png"",""time"":599},{""stimulus"":""img/3to2/7.png"",""time"":700},{""stimulus"":""img/3to2/8.png"",""time"":808},{""stimulus"":""img/3to2/9.png"",""time"":899},{""stimulus"":""img/3to2/10.png"",""time"":999},{""stimulus"":""img/3to2/11.png"",""time"":1092},{""stimulus"":""img/3to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","30","94573","0.0-5.0-1.13","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","180","","","","choice","","img/2to1/1.png","1","212","630","0.5","0.5","2","1","",""
"animation","31","95875","0.0-5.0-2.13","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","212","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":111},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":313},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":502},{""stimulus"":""img/2to1/6.png"",""time"":611},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":895},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1203}]","[]"
"image-keyboard-response","32","96158","0.0-5.0-1.14","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/1to3/1.png","null","211","274","0.5","0.5","1","3","",""
"animation","33","97451","0.0-5.0-2.14","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","211","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":114},{""stimulus"":""img/1to3/2.png"",""time"":206},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":400},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":611},{""stimulus"":""img/1to3/7.png"",""time"":703},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":894},{""stimulus"":""img/1to3/10.png"",""time"":994},{""stimulus"":""img/1to3/11.png"",""time"":1102},{""stimulus"":""img/1to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","34","98124","0.0-5.0-1.15","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/3to2/1.png","null","210","666","0.5","0.5","3","1","",""
"animation","35","99418","0.0-5.0-2.15","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","210","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":209},{""stimulus"":""img/3to1/3.png"",""time"":303},{""stimulus"":""img/3to1/4.png"",""time"":410},{""stimulus"":""img/3to1/5.png"",""time"":511},{""stimulus"":""img/3to1/6.png"",""time"":611},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":894},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","36","99646","0.0-5.0-1.16","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/1to3/1.png","null","209","225","0.5","0.5","1","3","",""
"animation","37","100941","0.0-5.0-2.16","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","209","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":213},{""stimulus"":""img/1to3/3.png"",""time"":307},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":512},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":705},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":905},{""stimulus"":""img/1to3/10.png"",""time"":995},{""stimulus"":""img/1to3/11.png"",""time"":1093},{""stimulus"":""img/1to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","38","101405","0.0-5.0-1.17","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/3to2/1.png","null","208","453","0.5","0.5","3","2","",""
"animation","39","102701","0.0-5.0-2.17","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","208","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":112},{""stimulus"":""img/3to2/2.png"",""time"":213},{""stimulus"":""img/3to2/3.png"",""time"":313},{""stimulus"":""img/3to2/4.png"",""time"":403},{""stimulus"":""img/3to2/5.png"",""time"":504},{""stimulus"":""img/3to2/6.png"",""time"":598},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":896},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1096},{""stimulus"":""img/3to2/12.png"",""time"":1199}]","[]"
"image-keyboard-response","40","103480","0.0-5.0-1.18","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","778","","","","choice","","img/2to1/1.png","2","207","345","0.5","0.5","2","3","",""
"animation","41","104783","0.0-5.0-2.18","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","207","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":212},{""stimulus"":""img/2to3/3.png"",""time"":309},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":507},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":703},{""stimulus"":""img/2to3/8.png"",""time"":802},{""stimulus"":""img/2to3/9.png"",""time"":902},{""stimulus"":""img/2to3/10.png"",""time"":1002},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1201}]","[]"
"image-keyboard-response","42","105808","0.0-5.0-1.19","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/3to2/1.png","null","206","1008","0.5","0.5","3","1","",""
"animation","43","107100","0.0-5.0-2.19","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","206","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":201},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":409},{""stimulus"":""img/3to1/5.png"",""time"":508},{""stimulus"":""img/3to1/6.png"",""time"":609},{""stimulus"":""img/3to1/7.png"",""time"":709},{""stimulus"":""img/3to1/8.png"",""time"":802},{""stimulus"":""img/3to1/9.png"",""time"":901},{""stimulus"":""img/3to1/10.png"",""time"":993},{""stimulus"":""img/3to1/11.png"",""time"":1094},{""stimulus"":""img/3to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","44","107576","0.0-5.0-1.20","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/1to3/1.png","null","205","468","0.5","0.5","1","3","",""
"animation","45","108876","0.0-5.0-2.20","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","205","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":107},{""stimulus"":""img/1to3/2.png"",""time"":211},{""stimulus"":""img/1to3/3.png"",""time"":301},{""stimulus"":""img/1to3/4.png"",""time"":399},{""stimulus"":""img/1to3/5.png"",""time"":507},{""stimulus"":""img/1to3/6.png"",""time"":607},{""stimulus"":""img/1to3/7.png"",""time"":707},{""stimulus"":""img/1to3/8.png"",""time"":807},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":999},{""stimulus"":""img/1to3/11.png"",""time"":1099},{""stimulus"":""img/1to3/12.png"",""time"":1200}]","[]"
"image-keyboard-response","46","109376","0.0-5.0-1.21","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/3to2/1.png","null","204","488","0.5","0.5","3","1","",""
"animation","47","110668","0.0-5.0-2.21","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","","","","","","","","","204","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":111},{""stimulus"":""img/3to1/2.png"",""time"":207},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":408},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":607},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":807},{""stimulus"":""img/3to1/9.png"",""time"":899},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1191}]","[]"
"image-keyboard-response","48","111349","0.0-5.0-1.22","60fcd5602ff7c8f0866ecd0c","bdp_cybrbll","Sat Mar 25 2023 18:53:03 GMT-0400 (Eastern Daylight Time)","470832","3","1","","null","","","","observe","","img/1to3/1.png","null","203","675","0.5","0.5","1","2","",""
