"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","114303","0.0-5.0-2.2","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","223","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1191}]","[]"
"image-keyboard-response","10","114987","0.0-5.0-1.3","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/1to3/1.png","null","222","682","0.5","0.5","1","3","",""
"animation","11","116276","0.0-5.0-2.3","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","222","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","12","117054","0.0-5.0-1.4","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/3to2/1.png","null","221","776","0.5","0.5","3","1","",""
"animation","13","118343","0.0-5.0-2.4","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","221","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":693},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","118761","0.0-5.0-1.5","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/1to3/1.png","null","220","416","0.5","0.5","1","2","",""
"animation","15","120049","0.0-5.0-2.5","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","220","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","120342","0.0-5.0-1.6","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","291","","","","choice","","img/2to1/1.png","2","219","701","0.5","0.5","2","3","",""
"animation","17","121630","0.0-5.0-2.6","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","219","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","18","122025","0.0-5.0-1.7","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/3to2/1.png","null","218","392","0.5","0.5","3","1","",""
"animation","19","123313","0.0-5.0-2.7","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","218","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","20","123806","0.0-5.0-1.8","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/1to3/1.png","null","217","490","0.5","0.5","1","3","",""
"animation","21","125094","0.0-5.0-2.8","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","217","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":201},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","125354","0.0-5.0-1.9","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/3to2/1.png","null","216","258","0.5","0.5","3","2","",""
"animation","23","126643","0.0-5.0-2.9","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","24","126840","0.0-5.0-1.10","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","196","","","","choice","","img/2to1/1.png","1","215","493","0.5","0.5","2","1","",""
"animation","25","128128","0.0-5.0-2.10","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","215","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":795},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1202}]","[]"
"image-keyboard-response","26","128889","0.0-5.0-1.11","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/1to3/1.png","null","214","759","0.5","0.5","1","3","",""
"animation","27","130177","0.0-5.0-2.11","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","214","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","28","130635","0.0-5.0-1.12","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/3to2/1.png","null","213","455","0.5","0.5","3","1","",""
"animation","29","131923","0.0-5.0-2.12","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","213","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","30","132140","0.0-5.0-1.13","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/1to3/1.png","null","212","215","0.5","0.5","1","2","",""
"animation","31","133429","0.0-5.0-2.13","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","212","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","133780","0.0-5.0-1.14","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","350","","","","choice","","img/2to1/1.png","1","211","1268","0.5","0.5","2","1","",""
"animation","33","135068","0.0-5.0-2.14","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","211","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","34","135570","0.0-5.0-1.15","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/1to3/1.png","null","210","499","0.5","0.5","1","3","",""
"animation","35","136859","0.0-5.0-2.15","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","210","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","137145","0.0-5.0-1.16","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/3to2/1.png","null","209","283","0.5","0.5","3","2","",""
"animation","37","138434","0.0-5.0-2.16","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","38","139427","0.0-5.0-1.17","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","991","","","","choice","","img/2to1/1.png","2","208","243","0.5","0.5","2","3","",""
"animation","39","140715","0.0-5.0-2.17","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","208","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","141505","0.0-5.0-1.18","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/3to2/1.png","null","207","788","0.5","0.5","3","1","",""
"animation","41","142798","0.0-5.0-2.18","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","207","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1092},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","42","143005","0.0-5.0-1.19","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/1to3/1.png","null","206","203","0.5","0.5","1","2","",""
"animation","43","144292","0.0-5.0-2.19","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","206","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","44","144534","0.0-5.0-1.20","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","239","","","","choice","","img/2to1/1.png","1","205","144","0.5","0.5","2","1","",""
"animation","45","145822","0.0-5.0-2.20","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","205","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1191}]","[]"
"image-keyboard-response","46","146496","0.0-5.0-1.21","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/1to3/1.png","null","204","672","0.5","0.5","1","3","",""
"animation","47","147784","0.0-5.0-2.21","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","204","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","148460","0.0-5.0-1.22","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","null","","","","observe","","img/3to2/1.png","null","203","673","0.5","0.5","3","2","",""
"animation","49","149748","0.0-5.0-2.22","55d86f3569dbc30012b6869f","bdp_cybrbll","Wed Mar 29 2023 17:57:53 GMT-0400 (Eastern Daylight Time)","514240","1","3","","","","","","","","","","203","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
