"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","12","39571","0.0-5.0-1.4","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","831","","","","choice","","img/2to1/1.png","2","221","842","0.5","0.5","2","3","",""
"animation","13","40869","0.0-5.0-2.4","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","221","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":409},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":706},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":1002},{""stimulus"":""img/2to3/11.png"",""time"":1095},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","41560","0.0-5.0-1.5","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/3to2/1.png","null","220","682","0.5","0.5","3","1","",""
"animation","15","42853","0.0-5.0-2.5","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","220","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":311},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":608},{""stimulus"":""img/3to1/7.png"",""time"":701},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":997},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","16","43427","0.0-5.0-1.6","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/1to3/1.png","null","219","559","0.5","0.5","1","2","",""
"animation","17","44715","0.0-5.0-2.6","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","219","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":806},{""stimulus"":""img/1to2/9.png"",""time"":899},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","45146","0.0-5.0-1.7","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","431","","","","choice","","img/2to1/1.png","2","218","689","0.5","0.5","2","3","",""
"animation","19","46448","0.0-5.0-2.7","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","218","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":1005},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","47351","0.0-5.0-1.8","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/3to2/1.png","null","217","896","0.5","0.5","3","2","",""
"animation","21","48642","0.0-5.0-2.8","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","217","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":201},{""stimulus"":""img/3to2/3.png"",""time"":310},{""stimulus"":""img/3to2/4.png"",""time"":403},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":608},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","48786","0.0-5.0-1.9","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","144","","","","choice","","img/2to1/1.png","1","216","628","0.5","0.5","2","1","",""
"animation","23","50073","0.0-5.0-2.9","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","216","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":198},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":396},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":1002},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","24","50523","0.0-5.0-1.10","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/1to3/1.png","null","215","439","0.5","0.5","1","3","",""
"animation","25","51825","0.0-5.0-2.10","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","215","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":198},{""stimulus"":""img/1to3/3.png"",""time"":297},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":594},{""stimulus"":""img/1to3/7.png"",""time"":699},{""stimulus"":""img/1to3/8.png"",""time"":807},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":993},{""stimulus"":""img/1to3/11.png"",""time"":1101},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","26","52043","0.0-5.0-1.11","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/3to2/1.png","null","214","206","0.5","0.5","3","1","",""
"animation","27","53331","0.0-5.0-2.11","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","214","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":606},{""stimulus"":""img/3to1/7.png"",""time"":697},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","28","53579","0.0-5.0-1.12","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/1to3/1.png","null","213","247","0.5","0.5","1","2","",""
"animation","29","54870","0.0-5.0-2.12","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","213","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":511},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":698},{""stimulus"":""img/1to2/8.png"",""time"":808},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":995},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","30","55180","0.0-5.0-1.13","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","309","","","","choice","","img/2to1/1.png","2","212","771","0.5","0.5","2","3","",""
"animation","31","56482","0.0-5.0-2.13","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","212","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":110},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":311},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":807},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","56980","0.0-5.0-1.14","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/3to2/1.png","null","211","489","0.5","0.5","3","1","",""
"animation","33","58268","0.0-5.0-2.14","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":310},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":995},{""stimulus"":""img/3to1/11.png"",""time"":1103},{""stimulus"":""img/3to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","34","59546","0.0-5.0-1.15","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/1to3/1.png","null","210","1268","0.5","0.5","1","2","",""
"animation","35","60841","0.0-5.0-2.15","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","210","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":407},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1203}]","[]"
"image-keyboard-response","36","60921","0.0-5.0-1.16","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","80","","","","choice","","img/2to1/1.png","2","209","274","0.5","0.5","2","3","",""
"animation","37","62211","0.0-5.0-2.16","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","209","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":402},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":605},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":996},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","38","62567","0.0-5.0-1.17","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/3to2/1.png","null","208","343","0.5","0.5","3","1","",""
"animation","39","63859","0.0-5.0-2.17","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","208","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":608},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","64215","0.0-5.0-1.18","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/1to3/1.png","null","207","347","0.5","0.5","1","3","",""
"animation","41","65510","0.0-5.0-2.18","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","207","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":109},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":798},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1202}]","[]"
"image-keyboard-response","42","65993","0.0-5.0-1.19","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/3to2/1.png","null","206","474","0.5","0.5","3","2","",""
"animation","43","67280","0.0-5.0-2.19","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","206","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":995},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","44","67370","0.0-5.0-1.20","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","90","","","","choice","","img/2to1/1.png","1","205","496","0.5","0.5","2","1","",""
"animation","45","68658","0.0-5.0-2.20","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","205","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":497},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":905},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","69244","0.0-5.0-1.21","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/1to3/1.png","null","204","584","0.5","0.5","1","2","",""
"animation","47","70531","0.0-5.0-2.21","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":310},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":1004},{""stimulus"":""img/1to2/11.png"",""time"":1098},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","48","70786","0.0-5.0-1.22","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","254","","","","choice","","img/2to1/1.png","2","203","1632","0.5","0.5","2","3","",""
"animation","49","72075","0.0-5.0-2.22","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":207},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":409},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":1002},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","50","72258","0.0-5.0-1.23","63212cf14928ea89262e9f24","bdp_cybrbll","Wed Mar 29 2023 11:45:00 GMT-0500 (Central Daylight Time)","440472","3","1","","null","","","","observe","","img/3to2/1.png","null","202","177","0.5","0.5","3","1","",""
