"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","23","285733","0.0-5.0-1.9","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","104","","","","choice","","img/2to1/1.png","2","216","350","0.5","0.5","2","3","",""
"animation","24","287192","0.0-5.0-2.9","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","216","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":115},{""stimulus"":""img/2to3/2.png"",""time"":226},{""stimulus"":""img/2to3/3.png"",""time"":336},{""stimulus"":""img/2to3/4.png"",""time"":448},{""stimulus"":""img/2to3/5.png"",""time"":559},{""stimulus"":""img/2to3/6.png"",""time"":669},{""stimulus"":""img/2to3/7.png"",""time"":779},{""stimulus"":""img/2to3/8.png"",""time"":889},{""stimulus"":""img/2to3/9.png"",""time"":1001},{""stimulus"":""img/2to3/10.png"",""time"":1111},{""stimulus"":""img/2to3/11.png"",""time"":1240},{""stimulus"":""img/2to3/12.png"",""time"":1348}]","[]"
"image-keyboard-response","25","287667","0.0-5.0-1.10","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","null","","","","observe","","img/3to2/1.png","null","215","463","0.5","0.5","3","2","",""
"animation","26","289104","0.0-5.0-2.10","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","215","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":221},{""stimulus"":""img/3to2/3.png"",""time"":332},{""stimulus"":""img/3to2/4.png"",""time"":443},{""stimulus"":""img/3to2/5.png"",""time"":552},{""stimulus"":""img/3to2/6.png"",""time"":663},{""stimulus"":""img/3to2/7.png"",""time"":774},{""stimulus"":""img/3to2/8.png"",""time"":885},{""stimulus"":""img/3to2/9.png"",""time"":995},{""stimulus"":""img/3to2/10.png"",""time"":1106},{""stimulus"":""img/3to2/11.png"",""time"":1216},{""stimulus"":""img/3to2/12.png"",""time"":1326}]","[]"
"image-keyboard-response","27","289432","0.0-5.0-1.11","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","328","","","","choice","","img/2to1/1.png","1","214","266","0.5","0.5","2","1","",""
"animation","28","290875","0.0-5.0-2.11","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","214","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":115},{""stimulus"":""img/2to1/2.png"",""time"":225},{""stimulus"":""img/2to1/3.png"",""time"":337},{""stimulus"":""img/2to1/4.png"",""time"":448},{""stimulus"":""img/2to1/5.png"",""time"":559},{""stimulus"":""img/2to1/6.png"",""time"":669},{""stimulus"":""img/2to1/7.png"",""time"":780},{""stimulus"":""img/2to1/8.png"",""time"":891},{""stimulus"":""img/2to1/9.png"",""time"":1002},{""stimulus"":""img/2to1/10.png"",""time"":1112},{""stimulus"":""img/2to1/11.png"",""time"":1222},{""stimulus"":""img/2to1/12.png"",""time"":1332}]","[]"
"image-keyboard-response","29","291128","0.0-5.0-1.12","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","null","","","","observe","","img/1to3/1.png","null","213","239","0.5","0.5","1","2","",""
"animation","30","292563","0.0-5.0-2.12","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","213","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":225},{""stimulus"":""img/1to2/3.png"",""time"":331},{""stimulus"":""img/1to2/4.png"",""time"":442},{""stimulus"":""img/1to2/5.png"",""time"":553},{""stimulus"":""img/1to2/6.png"",""time"":663},{""stimulus"":""img/1to2/7.png"",""time"":773},{""stimulus"":""img/1to2/8.png"",""time"":884},{""stimulus"":""img/1to2/9.png"",""time"":994},{""stimulus"":""img/1to2/10.png"",""time"":1103},{""stimulus"":""img/1to2/11.png"",""time"":1213},{""stimulus"":""img/1to2/12.png"",""time"":1326}]","[]"
"image-keyboard-response","31","293000","0.0-5.0-1.13","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","436","","","","choice","","img/2to1/1.png","2","212","704","0.5","0.5","2","3","",""
"animation","32","294447","0.0-5.0-2.13","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","212","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":115},{""stimulus"":""img/2to3/2.png"",""time"":226},{""stimulus"":""img/2to3/3.png"",""time"":336},{""stimulus"":""img/2to3/4.png"",""time"":448},{""stimulus"":""img/2to3/5.png"",""time"":559},{""stimulus"":""img/2to3/6.png"",""time"":669},{""stimulus"":""img/2to3/7.png"",""time"":781},{""stimulus"":""img/2to3/8.png"",""time"":893},{""stimulus"":""img/2to3/9.png"",""time"":1003},{""stimulus"":""img/2to3/10.png"",""time"":1114},{""stimulus"":""img/2to3/11.png"",""time"":1225},{""stimulus"":""img/2to3/12.png"",""time"":1336}]","[]"
"image-keyboard-response","33","295143","0.0-5.0-1.14","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","null","","","","observe","","img/3to2/1.png","null","211","679","0.5","0.5","3","2","",""
"animation","34","296583","0.0-5.0-2.14","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","211","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":220},{""stimulus"":""img/3to2/3.png"",""time"":332},{""stimulus"":""img/3to2/4.png"",""time"":442},{""stimulus"":""img/3to2/5.png"",""time"":552},{""stimulus"":""img/3to2/6.png"",""time"":663},{""stimulus"":""img/3to2/7.png"",""time"":775},{""stimulus"":""img/3to2/8.png"",""time"":887},{""stimulus"":""img/3to2/9.png"",""time"":999},{""stimulus"":""img/3to2/10.png"",""time"":1108},{""stimulus"":""img/3to2/11.png"",""time"":1218},{""stimulus"":""img/3to2/12.png"",""time"":1330}]","[]"
"image-keyboard-response","35","296808","0.0-5.0-1.15","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","224","","","","choice","","img/2to1/1.png","1","210","416","0.5","0.5","2","1","",""
"animation","36","298246","0.0-5.0-2.15","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","210","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":109},{""stimulus"":""img/2to1/2.png"",""time"":220},{""stimulus"":""img/2to1/3.png"",""time"":341},{""stimulus"":""img/2to1/4.png"",""time"":441},{""stimulus"":""img/2to1/5.png"",""time"":552},{""stimulus"":""img/2to1/6.png"",""time"":663},{""stimulus"":""img/2to1/7.png"",""time"":774},{""stimulus"":""img/2to1/8.png"",""time"":886},{""stimulus"":""img/2to1/9.png"",""time"":996},{""stimulus"":""img/2to1/10.png"",""time"":1106},{""stimulus"":""img/2to1/11.png"",""time"":1217},{""stimulus"":""img/2to1/12.png"",""time"":1327}]","[]"
"image-keyboard-response","37","298595","0.0-5.0-1.16","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","null","","","","observe","","img/1to3/1.png","null","209","346","0.5","0.5","1","2","",""
"animation","38","300033","0.0-5.0-2.16","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","209","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":221},{""stimulus"":""img/1to2/3.png"",""time"":333},{""stimulus"":""img/1to2/4.png"",""time"":443},{""stimulus"":""img/1to2/5.png"",""time"":553},{""stimulus"":""img/1to2/6.png"",""time"":663},{""stimulus"":""img/1to2/7.png"",""time"":774},{""stimulus"":""img/1to2/8.png"",""time"":884},{""stimulus"":""img/1to2/9.png"",""time"":995},{""stimulus"":""img/1to2/10.png"",""time"":1106},{""stimulus"":""img/1to2/11.png"",""time"":1217},{""stimulus"":""img/1to2/12.png"",""time"":1328}]","[]"
"image-keyboard-response","39","300227","0.0-5.0-1.17","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","193","","","","choice","","img/2to1/1.png","2","208","293","0.5","0.5","2","3","",""
"animation","40","301658","0.0-5.0-2.17","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","208","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":216},{""stimulus"":""img/2to3/3.png"",""time"":327},{""stimulus"":""img/2to3/4.png"",""time"":438},{""stimulus"":""img/2to3/5.png"",""time"":549},{""stimulus"":""img/2to3/6.png"",""time"":658},{""stimulus"":""img/2to3/7.png"",""time"":769},{""stimulus"":""img/2to3/8.png"",""time"":888},{""stimulus"":""img/2to3/9.png"",""time"":990},{""stimulus"":""img/2to3/10.png"",""time"":1101},{""stimulus"":""img/2to3/11.png"",""time"":1212},{""stimulus"":""img/2to3/12.png"",""time"":1321}]","[]"
"image-keyboard-response","41","301959","0.0-5.0-1.18","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","null","","","","observe","","img/3to2/1.png","null","207","292","0.5","0.5","3","2","",""
"animation","42","303399","0.0-5.0-2.18","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","207","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":112},{""stimulus"":""img/3to2/2.png"",""time"":224},{""stimulus"":""img/3to2/3.png"",""time"":333},{""stimulus"":""img/3to2/4.png"",""time"":445},{""stimulus"":""img/3to2/5.png"",""time"":556},{""stimulus"":""img/3to2/6.png"",""time"":669},{""stimulus"":""img/3to2/7.png"",""time"":778},{""stimulus"":""img/3to2/8.png"",""time"":888},{""stimulus"":""img/3to2/9.png"",""time"":998},{""stimulus"":""img/3to2/10.png"",""time"":1108},{""stimulus"":""img/3to2/11.png"",""time"":1219},{""stimulus"":""img/3to2/12.png"",""time"":1329}]","[]"
"image-keyboard-response","43","303515","0.0-5.0-1.19","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","116","","","","choice","","img/2to1/1.png","1","206","312","0.5","0.5","2","1","",""
"animation","44","304953","0.0-5.0-2.19","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","206","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":107},{""stimulus"":""img/2to1/2.png"",""time"":219},{""stimulus"":""img/2to1/3.png"",""time"":331},{""stimulus"":""img/2to1/4.png"",""time"":442},{""stimulus"":""img/2to1/5.png"",""time"":551},{""stimulus"":""img/2to1/6.png"",""time"":664},{""stimulus"":""img/2to1/7.png"",""time"":774},{""stimulus"":""img/2to1/8.png"",""time"":884},{""stimulus"":""img/2to1/9.png"",""time"":996},{""stimulus"":""img/2to1/10.png"",""time"":1106},{""stimulus"":""img/2to1/11.png"",""time"":1217},{""stimulus"":""img/2to1/12.png"",""time"":1328}]","[]"
"image-keyboard-response","45","305523","0.0-5.0-1.20","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","null","","","","observe","","img/1to3/1.png","null","205","556","0.5","0.5","1","2","",""
"animation","46","306960","0.0-5.0-2.20","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","205","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":221},{""stimulus"":""img/1to2/3.png"",""time"":331},{""stimulus"":""img/1to2/4.png"",""time"":442},{""stimulus"":""img/1to2/5.png"",""time"":553},{""stimulus"":""img/1to2/6.png"",""time"":664},{""stimulus"":""img/1to2/7.png"",""time"":773},{""stimulus"":""img/1to2/8.png"",""time"":884},{""stimulus"":""img/1to2/9.png"",""time"":995},{""stimulus"":""img/1to2/10.png"",""time"":1106},{""stimulus"":""img/1to2/11.png"",""time"":1217},{""stimulus"":""img/1to2/12.png"",""time"":1328}]","[]"
"image-keyboard-response","47","307210","0.0-5.0-1.21","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","249","","","","choice","","img/2to1/1.png","2","204","612","0.5","0.5","2","3","",""
"animation","48","308654","0.0-5.0-2.21","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","","","","","","","","","204","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":115},{""stimulus"":""img/2to3/2.png"",""time"":225},{""stimulus"":""img/2to3/3.png"",""time"":337},{""stimulus"":""img/2to3/4.png"",""time"":447},{""stimulus"":""img/2to3/5.png"",""time"":558},{""stimulus"":""img/2to3/6.png"",""time"":669},{""stimulus"":""img/2to3/7.png"",""time"":780},{""stimulus"":""img/2to3/8.png"",""time"":890},{""stimulus"":""img/2to3/9.png"",""time"":1001},{""stimulus"":""img/2to3/10.png"",""time"":1113},{""stimulus"":""img/2to3/11.png"",""time"":1224},{""stimulus"":""img/2to3/12.png"",""time"":1335}]","[]"
"image-keyboard-response","49","309206","0.0-5.0-1.22","6092dea4efd6d61350f0fdbf","bdp_cybrbll","Sun Mar 26 2023 08:51:07 GMT-0500 (Central Daylight Time)","705769","3","1","","null","","","","observe","","img/3to2/1.png","null","203","550","0.5","0.5","3","2","",""
