"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","106","133644","0.0-5.0-1.51","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/3to2/1.png","null","174","350","0.5","0.5","3","1","",""
"animation","107","134935","0.0-5.0-2.51","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","174","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":301},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":703},{""stimulus"":""img/3to1/8.png"",""time"":799},{""stimulus"":""img/3to1/9.png"",""time"":900},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1093},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","108","135300","0.0-5.0-1.52","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/1to3/1.png","null","173","355","0.5","0.5","1","2","",""
"animation","109","136592","0.0-5.0-2.52","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","173","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":111},{""stimulus"":""img/1to2/2.png"",""time"":208},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":408},{""stimulus"":""img/1to2/5.png"",""time"":503},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":704},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":900},{""stimulus"":""img/1to2/10.png"",""time"":1000},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","110","137279","0.0-5.0-1.53","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","685","","","","choice","","img/2to1/1.png","1","172","545","0.5","0.5","2","1","",""
"animation","111","138568","0.0-5.0-2.53","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","172","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":201},{""stimulus"":""img/2to1/3.png"",""time"":309},{""stimulus"":""img/2to1/4.png"",""time"":401},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":605},{""stimulus"":""img/2to1/7.png"",""time"":701},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1098},{""stimulus"":""img/2to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","112","138847","0.0-5.0-1.54","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/1to3/1.png","null","171","274","0.5","0.5","1","2","",""
"animation","113","140138","0.0-5.0-2.54","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","171","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":201},{""stimulus"":""img/1to2/3.png"",""time"":306},{""stimulus"":""img/1to2/4.png"",""time"":404},{""stimulus"":""img/1to2/5.png"",""time"":498},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":697},{""stimulus"":""img/1to2/8.png"",""time"":802},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":997},{""stimulus"":""img/1to2/11.png"",""time"":1098},{""stimulus"":""img/1to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","114","140242","0.0-5.0-1.55","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","102","","","","choice","","img/2to1/1.png","2","170","350","0.5","0.5","2","3","",""
"animation","115","141538","0.0-5.0-2.55","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","170","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":103},{""stimulus"":""img/2to3/2.png"",""time"":207},{""stimulus"":""img/2to3/3.png"",""time"":305},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":503},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":799},{""stimulus"":""img/2to3/9.png"",""time"":899},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1096},{""stimulus"":""img/2to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","116","141953","0.0-5.0-1.56","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/3to2/1.png","null","169","409","0.5","0.5","3","1","",""
"animation","117","143251","0.0-5.0-2.56","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","169","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":108},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":308},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":508},{""stimulus"":""img/3to1/6.png"",""time"":604},{""stimulus"":""img/3to1/7.png"",""time"":699},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1192}]","[]"
"image-keyboard-response","118","144273","0.0-5.0-1.57","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/1to3/1.png","null","168","1016","0.5","0.5","1","2","",""
"animation","119","145571","0.0-5.0-2.57","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","168","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":104},{""stimulus"":""img/1to2/2.png"",""time"":212},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":403},{""stimulus"":""img/1to2/5.png"",""time"":505},{""stimulus"":""img/1to2/6.png"",""time"":604},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":804},{""stimulus"":""img/1to2/9.png"",""time"":895},{""stimulus"":""img/1to2/10.png"",""time"":1004},{""stimulus"":""img/1to2/11.png"",""time"":1099},{""stimulus"":""img/1to2/12.png"",""time"":1192}]","[]"
"image-keyboard-response","120","145938","0.0-5.0-1.58","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","366","","","","choice","","img/2to1/1.png","2","167","800","0.5","0.5","2","3","",""
"animation","121","147235","0.0-5.0-2.58","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","167","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":102},{""stimulus"":""img/2to3/2.png"",""time"":209},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":399},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":600},{""stimulus"":""img/2to3/7.png"",""time"":707},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":895},{""stimulus"":""img/2to3/10.png"",""time"":1003},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","122","147572","0.0-5.0-1.59","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/3to2/1.png","null","166","329","0.5","0.5","3","2","",""
"animation","123","148868","0.0-5.0-2.59","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","166","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":111},{""stimulus"":""img/3to2/2.png"",""time"":204},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":404},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":702},{""stimulus"":""img/3to2/8.png"",""time"":795},{""stimulus"":""img/3to2/9.png"",""time"":904},{""stimulus"":""img/3to2/10.png"",""time"":996},{""stimulus"":""img/3to2/11.png"",""time"":1092},{""stimulus"":""img/3to2/12.png"",""time"":1199}]","[]"
"image-keyboard-response","124","148907","0.0-5.0-1.60","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","38","","","","choice","","img/2to1/1.png","1","165","297","0.5","0.5","2","1","",""
"animation","125","150201","0.0-5.0-2.60","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","165","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":106},{""stimulus"":""img/2to1/2.png"",""time"":210},{""stimulus"":""img/2to1/3.png"",""time"":306},{""stimulus"":""img/2to1/4.png"",""time"":399},{""stimulus"":""img/2to1/5.png"",""time"":502},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":706},{""stimulus"":""img/2to1/8.png"",""time"":798},{""stimulus"":""img/2to1/9.png"",""time"":894},{""stimulus"":""img/2to1/10.png"",""time"":1002},{""stimulus"":""img/2to1/11.png"",""time"":1094},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","126","150525","0.0-5.0-1.61","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/1to3/1.png","null","164","310","0.5","0.5","1","2","",""
"animation","127","151821","0.0-5.0-2.61","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","164","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":112},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":304},{""stimulus"":""img/1to2/4.png"",""time"":404},{""stimulus"":""img/1to2/5.png"",""time"":500},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":904},{""stimulus"":""img/1to2/10.png"",""time"":996},{""stimulus"":""img/1to2/11.png"",""time"":1093},{""stimulus"":""img/1to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","128","152004","0.0-5.0-1.62","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","183","","","","choice","","img/2to1/1.png","1","163","293","0.5","0.5","2","1","",""
"animation","129","153297","0.0-5.0-2.62","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","163","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":113},{""stimulus"":""img/2to1/2.png"",""time"":209},{""stimulus"":""img/2to1/3.png"",""time"":302},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":501},{""stimulus"":""img/2to1/6.png"",""time"":597},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":799},{""stimulus"":""img/2to1/9.png"",""time"":902},{""stimulus"":""img/2to1/10.png"",""time"":1000},{""stimulus"":""img/2to1/11.png"",""time"":1097},{""stimulus"":""img/2to1/12.png"",""time"":1199}]","[]"
"image-keyboard-response","130","154493","0.0-5.0-1.63","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/1to3/1.png","null","162","1188","0.5","0.5","1","3","",""
"animation","131","155789","0.0-5.0-2.63","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","162","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":112},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":304},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":700},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":904},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1092},{""stimulus"":""img/1to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","132","156324","0.0-5.0-1.64","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/3to2/1.png","null","161","529","0.5","0.5","3","1","",""
"animation","133","157621","0.0-5.0-2.64","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","161","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":208},{""stimulus"":""img/3to1/3.png"",""time"":300},{""stimulus"":""img/3to1/4.png"",""time"":404},{""stimulus"":""img/3to1/5.png"",""time"":504},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":704},{""stimulus"":""img/3to1/8.png"",""time"":796},{""stimulus"":""img/3to1/9.png"",""time"":904},{""stimulus"":""img/3to1/10.png"",""time"":999},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","134","158137","0.0-5.0-1.65","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/1to3/1.png","null","160","506","0.5","0.5","1","3","",""
"animation","135","159433","0.0-5.0-2.65","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","160","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":308},{""stimulus"":""img/1to3/4.png"",""time"":401},{""stimulus"":""img/1to3/5.png"",""time"":505},{""stimulus"":""img/1to3/6.png"",""time"":604},{""stimulus"":""img/1to3/7.png"",""time"":696},{""stimulus"":""img/1to3/8.png"",""time"":800},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1097},{""stimulus"":""img/1to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","136","159908","0.0-5.0-1.66","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/3to2/1.png","null","159","463","0.5","0.5","3","1","",""
"animation","137","161200","0.0-5.0-2.66","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","159","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":204},{""stimulus"":""img/3to1/3.png"",""time"":305},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":505},{""stimulus"":""img/3to1/6.png"",""time"":601},{""stimulus"":""img/3to1/7.png"",""time"":705},{""stimulus"":""img/3to1/8.png"",""time"":798},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":999},{""stimulus"":""img/3to1/11.png"",""time"":1097},{""stimulus"":""img/3to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","138","161592","0.0-5.0-1.67","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/1to3/1.png","null","158","388","0.5","0.5","1","3","",""
"animation","139","162880","0.0-5.0-2.67","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","158","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":105},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":307},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":605},{""stimulus"":""img/1to3/7.png"",""time"":701},{""stimulus"":""img/1to3/8.png"",""time"":801},{""stimulus"":""img/1to3/9.png"",""time"":898},{""stimulus"":""img/1to3/10.png"",""time"":997},{""stimulus"":""img/1to3/11.png"",""time"":1101},{""stimulus"":""img/1to3/12.png"",""time"":1195}]","[]"
"image-keyboard-response","140","163153","0.0-5.0-1.68","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/3to2/1.png","null","157","268","0.5","0.5","3","1","",""
"animation","141","164452","0.0-5.0-2.68","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","157","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":103},{""stimulus"":""img/3to1/2.png"",""time"":211},{""stimulus"":""img/3to1/3.png"",""time"":307},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":507},{""stimulus"":""img/3to1/6.png"",""time"":600},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":800},{""stimulus"":""img/3to1/9.png"",""time"":895},{""stimulus"":""img/3to1/10.png"",""time"":1001},{""stimulus"":""img/3to1/11.png"",""time"":1097},{""stimulus"":""img/3to1/12.png"",""time"":1194}]","[]"
"image-keyboard-response","142","164744","0.0-5.0-1.69","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/1to3/1.png","null","156","287","0.5","0.5","1","2","",""
"animation","143","166037","0.0-5.0-2.69","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","156","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":203},{""stimulus"":""img/1to2/3.png"",""time"":308},{""stimulus"":""img/1to2/4.png"",""time"":401},{""stimulus"":""img/1to2/5.png"",""time"":501},{""stimulus"":""img/1to2/6.png"",""time"":601},{""stimulus"":""img/1to2/7.png"",""time"":701},{""stimulus"":""img/1to2/8.png"",""time"":802},{""stimulus"":""img/1to2/9.png"",""time"":900},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1098},{""stimulus"":""img/1to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","144","166255","0.0-5.0-1.70","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","217","","","","choice","","img/2to1/1.png","2","155","472","0.5","0.5","2","3","",""
"animation","145","167548","0.0-5.0-2.70","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","155","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":108},{""stimulus"":""img/2to3/2.png"",""time"":201},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":400},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":601},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":897},{""stimulus"":""img/2to3/10.png"",""time"":997},{""stimulus"":""img/2to3/11.png"",""time"":1098},{""stimulus"":""img/2to3/12.png"",""time"":1196}]","[]"
"image-keyboard-response","146","168413","0.0-5.0-1.71","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/3to2/1.png","null","154","858","0.5","0.5","3","2","",""
"animation","147","169701","0.0-5.0-2.71","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","154","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":208},{""stimulus"":""img/3to2/3.png"",""time"":300},{""stimulus"":""img/3to2/4.png"",""time"":404},{""stimulus"":""img/3to2/5.png"",""time"":505},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":798},{""stimulus"":""img/3to2/9.png"",""time"":900},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1093},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","148","169825","0.0-5.0-1.72","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","123","","","","choice","","img/2to1/1.png","1","153","660","0.5","0.5","2","1","",""
"animation","149","171124","0.0-5.0-2.72","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","153","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":308},{""stimulus"":""img/2to1/4.png"",""time"":404},{""stimulus"":""img/2to1/5.png"",""time"":509},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":804},{""stimulus"":""img/2to1/9.png"",""time"":898},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1100},{""stimulus"":""img/2to1/12.png"",""time"":1195}]","[]"
"image-keyboard-response","150","171393","0.0-5.0-1.73","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/1to3/1.png","null","152","261","0.5","0.5","1","3","",""
"animation","151","172689","0.0-5.0-2.73","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","152","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":305},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":504},{""stimulus"":""img/1to3/6.png"",""time"":604},{""stimulus"":""img/1to3/7.png"",""time"":700},{""stimulus"":""img/1to3/8.png"",""time"":804},{""stimulus"":""img/1to3/9.png"",""time"":896},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1101},{""stimulus"":""img/1to3/12.png"",""time"":1194}]","[]"
"image-keyboard-response","152","173277","0.0-5.0-1.74","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","null","","","","observe","","img/3to2/1.png","null","151","579","0.5","0.5","3","2","",""
"animation","153","174573","0.0-5.0-2.74","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","","","","","","","","","151","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":113},{""stimulus"":""img/3to2/2.png"",""time"":205},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":408},{""stimulus"":""img/3to2/5.png"",""time"":501},{""stimulus"":""img/3to2/6.png"",""time"":597},{""stimulus"":""img/3to2/7.png"",""time"":701},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":901},{""stimulus"":""img/3to2/10.png"",""time"":997},{""stimulus"":""img/3to2/11.png"",""time"":1095},{""stimulus"":""img/3to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","154","174599","0.0-5.0-1.75","6063a00c6fd08d0a972382a4","bdp_cybrbll","Wed Mar 29 2023 16:05:21 GMT-0500 (Central Daylight Time)","437649","1","3","","25","","","","choice","","img/2to1/1.png","1","150","243","0.5","0.5","2","1","",""
