"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","90","121629","0.0-5.0-1.43","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/1to3/1.png","null","182","345","0.5","0.5","1","3","",""
"animation","91","122917","0.0-5.0-2.43","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","182","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","92","123106","0.0-5.0-1.44","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/3to2/1.png","null","181","188","0.5","0.5","3","2","",""
"animation","93","124394","0.0-5.0-2.44","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","181","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":990},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","94","124521","0.0-5.0-1.45","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","127","","","","choice","","img/2to1/1.png","1","180","313","0.5","0.5","2","1","",""
"animation","95","125809","0.0-5.0-2.45","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","180","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":310},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":1003},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","96","126727","0.0-5.0-1.46","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/1to3/1.png","null","179","916","0.5","0.5","1","2","",""
"animation","97","128016","0.0-5.0-2.46","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","179","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":311},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","98","128341","0.0-5.0-1.47","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","325","","","","choice","","img/2to1/1.png","2","178","804","0.5","0.5","2","3","",""
"animation","99","129628","0.0-5.0-2.47","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","178","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","100","130502","0.0-5.0-1.48","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/3to2/1.png","null","177","872","0.5","0.5","3","2","",""
"animation","101","131790","0.0-5.0-2.48","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","177","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","102","131840","0.0-5.0-1.49","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","49","","","","choice","","img/2to1/1.png","1","176","468","0.5","0.5","2","1","",""
"animation","103","133128","0.0-5.0-2.49","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","176","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","104","133387","0.0-5.0-1.50","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/1to3/1.png","null","175","258","0.5","0.5","1","3","",""
"animation","105","134676","0.0-5.0-2.50","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","175","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","106","134833","0.0-5.0-1.51","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/3to2/1.png","null","174","157","0.5","0.5","3","1","",""
"animation","107","136122","0.0-5.0-2.51","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","174","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":99},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","108","136798","0.0-5.0-1.52","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/1to3/1.png","null","173","674","0.5","0.5","1","3","",""
"animation","109","138085","0.0-5.0-2.52","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","173","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":198},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","110","139075","0.0-5.0-1.53","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/3to2/1.png","null","172","987","0.5","0.5","3","2","",""
"animation","111","140364","0.0-5.0-2.53","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","172","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","112","141211","0.0-5.0-1.54","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","847","","","","choice","","img/2to1/1.png","1","171","346","0.5","0.5","2","1","",""
"animation","113","142500","0.0-5.0-2.54","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","171","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":602},{""stimulus"":""img/2to1/7.png"",""time"":695},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","114","142842","0.0-5.0-1.55","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/1to3/1.png","null","170","341","0.5","0.5","1","3","",""
"animation","115","144130","0.0-5.0-2.55","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","170","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","116","144485","0.0-5.0-1.56","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/3to2/1.png","null","169","353","0.5","0.5","3","1","",""
"animation","117","145775","0.0-5.0-2.56","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","169","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","118","146913","0.0-5.0-1.57","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/1to3/1.png","null","168","1137","0.5","0.5","1","3","",""
"animation","119","148202","0.0-5.0-2.57","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","168","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","120","148380","0.0-5.0-1.58","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/3to2/1.png","null","167","177","0.5","0.5","3","1","",""
"animation","121","149669","0.0-5.0-2.58","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","167","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","122","150137","0.0-5.0-1.59","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/1to3/1.png","null","166","467","0.5","0.5","1","3","",""
"animation","123","151425","0.0-5.0-2.59","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","166","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","124","151870","0.0-5.0-1.60","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/3to2/1.png","null","165","440","0.5","0.5","3","1","",""
"animation","125","153158","0.0-5.0-2.60","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","165","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":608},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","126","153443","0.0-5.0-1.61","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/1to3/1.png","null","164","283","0.5","0.5","1","3","",""
"animation","127","154731","0.0-5.0-2.61","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","164","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","128","154900","0.0-5.0-1.62","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/3to2/1.png","null","163","168","0.5","0.5","3","1","",""
"animation","129","156188","0.0-5.0-2.62","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","163","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":606},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","130","157125","0.0-5.0-1.63","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/1to3/1.png","null","162","935","0.5","0.5","1","3","",""
"animation","131","158413","0.0-5.0-2.63","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","162","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","132","158706","0.0-5.0-1.64","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/3to2/1.png","null","161","285","0.5","0.5","3","2","",""
"animation","133","159993","0.0-5.0-2.64","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","161","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":113},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":408},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","134","160538","0.0-5.0-1.65","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","545","","","","choice","","img/2to1/1.png","1","160","872","0.5","0.5","2","1","",""
"animation","135","161827","0.0-5.0-2.65","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","160","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":299},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":498},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":794},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","136","162000","0.0-5.0-1.66","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","null","","","","observe","","img/1to3/1.png","null","159","172","0.5","0.5","1","2","",""
"animation","137","163289","0.0-5.0-2.66","63d69e4d6648b39324fdf0ad","bdp_cybrbll","Mon Mar 27 2023 10:17:50 GMT-0400 (Eastern Daylight Time)","450138","1","3","","","","","","","","","","159","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":495},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
