"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","12","73856","0.0-5.0-1.4","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/1to3/1.png","null","221","540","0.5","0.5","1","2","",""
"animation","13","75144","0.0-5.0-2.4","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","221","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":101},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","14","75357","0.0-5.0-1.5","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","212","","","","choice","","img/2to1/1.png","2","220","472","0.5","0.5","2","3","",""
"animation","15","76644","0.0-5.0-2.5","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","220","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","16","77088","0.0-5.0-1.6","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/3to2/1.png","null","219","442","0.5","0.5","3","2","",""
"animation","17","78377","0.0-5.0-2.6","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","219","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","78436","0.0-5.0-1.7","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","57","","","","choice","","img/2to1/1.png","2","218","394","0.5","0.5","2","3","",""
"animation","19","79724","0.0-5.0-2.7","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","218","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":300},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":597},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1191}]","[]"
"image-keyboard-response","20","80714","0.0-5.0-1.8","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/3to2/1.png","null","217","987","0.5","0.5","3","1","",""
"animation","21","82003","0.0-5.0-2.8","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","217","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":693},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","82539","0.0-5.0-1.9","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/1to3/1.png","null","216","534","0.5","0.5","1","2","",""
"animation","23","83828","0.0-5.0-2.9","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","216","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","83878","0.0-5.0-1.10","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","49","","","","choice","","img/2to1/1.png","2","215","388","0.5","0.5","2","3","",""
"animation","25","85167","0.0-5.0-2.10","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","86401","0.0-5.0-1.11","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/3to2/1.png","null","214","1232","0.5","0.5","3","1","",""
"animation","27","87690","0.0-5.0-2.11","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","214","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","28","87947","0.0-5.0-1.12","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/1to3/1.png","null","213","254","0.5","0.5","1","3","",""
"animation","29","89235","0.0-5.0-2.12","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","213","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","89503","0.0-5.0-1.13","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/3to2/1.png","null","212","266","0.5","0.5","3","1","",""
"animation","31","90792","0.0-5.0-2.13","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","212","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","32","91629","0.0-5.0-1.14","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/1to3/1.png","null","211","834","0.5","0.5","1","2","",""
"animation","33","92917","0.0-5.0-2.14","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","211","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","93155","0.0-5.0-1.15","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","237","","","","choice","","img/2to1/1.png","2","210","584","0.5","0.5","2","3","",""
"animation","35","94442","0.0-5.0-2.15","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","210","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":310},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","94667","0.0-5.0-1.16","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/3to2/1.png","null","209","222","0.5","0.5","3","2","",""
"animation","37","95956","0.0-5.0-2.16","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","209","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","38","96166","0.0-5.0-1.17","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","209","","","","choice","","img/2to1/1.png","2","208","350","0.5","0.5","2","3","",""
"animation","39","97454","0.0-5.0-2.17","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","208","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":398},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","97779","0.0-5.0-1.18","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/3to2/1.png","null","207","322","0.5","0.5","3","2","",""
"animation","41","99067","0.0-5.0-2.18","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","207","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":203},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","99088","0.0-5.0-1.19","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","19","","","","choice","","img/2to1/1.png","2","206","1001","0.5","0.5","2","3","",""
"animation","43","100376","0.0-5.0-2.19","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","206","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":794},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","44","100813","0.0-5.0-1.20","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/3to2/1.png","null","205","435","0.5","0.5","3","1","",""
"animation","45","102101","0.0-5.0-2.20","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","102681","0.0-5.0-1.21","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","null","","","","observe","","img/1to3/1.png","null","204","577","0.5","0.5","1","2","",""
"animation","47","103969","0.0-5.0-2.21","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":498},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":893},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","104178","0.0-5.0-1.22","63dcc00d97b599698e60a1a6","bdp_cybrbll","Sun Mar 26 2023 02:34:59 GMT-0400 (Eastern Daylight Time)","470298","1","3","","208","","","","choice","","img/2to1/1.png","1","203","388","0.5","0.5","2","1","",""
