"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","124","130827","0.0-5.0-1.60","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","380","","","","choice","","img/2to1/1.png","2","165","513","0.5","0.5","2","3","",""
"animation","125","132115","0.0-5.0-2.60","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","165","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","126","132616","0.0-5.0-1.61","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","164","499","0.5","0.5","3","2","",""
"animation","127","133903","0.0-5.0-2.61","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","164","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":99},{""stimulus"":""img/3to2/2.png"",""time"":198},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","128","134176","0.0-5.0-1.62","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","273","","","","choice","","img/2to1/1.png","2","163","255","0.5","0.5","2","3","",""
"animation","129","135464","0.0-5.0-2.62","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","163","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":297},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","130","136010","0.0-5.0-1.63","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","162","530","0.5","0.5","3","2","",""
"animation","131","137298","0.0-5.0-2.63","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","162","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":99},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":495},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":792},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","132","137460","0.0-5.0-1.64","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","162","","","","choice","","img/2to1/1.png","2","161","708","0.5","0.5","2","3","",""
"animation","133","138752","0.0-5.0-2.64","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","161","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":200},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":497},{""stimulus"":""img/2to3/6.png"",""time"":601},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","134","139161","0.0-5.0-1.65","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","160","408","0.5","0.5","3","2","",""
"animation","135","140449","0.0-5.0-2.65","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","160","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":198},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","136","140664","0.0-5.0-1.66","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","215","","","","choice","","img/2to1/1.png","2","159","230","0.5","0.5","2","3","",""
"animation","137","141951","0.0-5.0-2.66","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","159","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":305},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","138","142803","0.0-5.0-1.67","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","158","849","0.5","0.5","3","1","",""
"animation","139","144091","0.0-5.0-2.67","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","158","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":693},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","140","145014","0.0-5.0-1.68","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/1to3/1.png","null","157","921","0.5","0.5","1","3","",""
"animation","141","146302","0.0-5.0-2.68","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","157","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","142","146585","0.0-5.0-1.69","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","156","282","0.5","0.5","3","2","",""
"animation","143","147872","0.0-5.0-2.69","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","156","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","144","148368","0.0-5.0-1.70","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","495","","","","choice","","img/2to1/1.png","2","155","483","0.5","0.5","2","3","",""
"animation","145","149655","0.0-5.0-2.70","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","155","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":198},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","146","150528","0.0-5.0-1.71","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","154","872","0.5","0.5","3","1","",""
"animation","147","151816","0.0-5.0-2.71","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","154","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","148","152349","0.0-5.0-1.72","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/1to3/1.png","null","153","532","0.5","0.5","1","2","",""
"animation","149","153637","0.0-5.0-2.72","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","153","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":795},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":998},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","150","154083","0.0-5.0-1.73","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","445","","","","choice","","img/2to1/1.png","2","152","1150","0.5","0.5","2","3","",""
"animation","151","155370","0.0-5.0-2.73","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","152","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","152","156053","0.0-5.0-1.74","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","151","682","0.5","0.5","3","1","",""
"animation","153","157342","0.0-5.0-2.74","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","151","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":495},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":693},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1089},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","154","157571","0.0-5.0-1.75","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/1to3/1.png","null","150","228","0.5","0.5","1","3","",""
"animation","155","158859","0.0-5.0-2.75","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","150","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":895},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","156","159163","0.0-5.0-1.76","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","149","302","0.5","0.1","3","1","",""
"animation","157","160450","0.0-5.0-2.76","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","149","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","158","160952","0.0-5.0-1.77","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/1to3/1.png","null","148","501","0.5","0.1","1","3","",""
"animation","159","162240","0.0-5.0-2.77","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","148","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","160","162962","0.0-5.0-1.78","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","147","720","0.5","0.1","3","2","",""
"animation","161","164258","0.0-5.0-2.78","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","147","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":396},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","162","164460","0.0-5.0-1.79","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","201","","","","choice","","img/2to1/1.png","2","146","380","0.5","0.1","2","3","",""
"animation","163","165747","0.0-5.0-2.79","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","146","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":198},{""stimulus"":""img/2to3/3.png"",""time"":297},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":800},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","164","166233","0.0-5.0-1.80","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","145","484","0.5","0.1","3","2","",""
"animation","165","167521","0.0-5.0-2.80","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","145","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","166","167790","0.0-5.0-1.81","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","268","","","","choice","","img/2to1/1.png","2","144","443","0.5","0.1","2","3","",""
"animation","167","169078","0.0-5.0-2.81","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","144","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":297},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","168","169694","0.0-5.0-1.82","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","143","614","0.5","0.1","3","1","",""
"animation","169","170982","0.0-5.0-2.82","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","143","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","170","171208","0.0-5.0-1.83","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/1to3/1.png","null","142","225","0.5","0.1","1","3","",""
"animation","171","172497","0.0-5.0-2.83","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","","","","","","","","","142","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":398},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","172","172972","0.0-5.0-1.84","63dc7c4191d5e30193f1db36","bdp_cybrbll","Mon Mar 27 2023 00:01:36 GMT-0500 (Central Daylight Time)","416085","3","1","","null","","","","observe","","img/3to2/1.png","null","141","474","0.5","0.1","3","1","",""
