"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","13","27834","0.0-5.0-2.4","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","221","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":297},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":495},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1089},{""stimulus"":""img/1to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","14","28471","0.0-5.0-1.5","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","637","","","","choice","","img/2to1/1.png","2","220","337","0.5","0.5","2","3","",""
"animation","15","29760","0.0-5.0-2.5","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","220","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":299},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","16","30521","0.0-5.0-1.6","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/3to2/1.png","null","219","759","0.5","0.5","3","1","",""
"animation","17","31810","0.0-5.0-2.6","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","219","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":798},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","32305","0.0-5.0-1.7","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/1to3/1.png","null","218","495","0.5","0.5","1","3","",""
"animation","19","33594","0.0-5.0-2.7","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","218","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":101},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":994},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","34235","0.0-5.0-1.8","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/3to2/1.png","null","217","641","0.5","0.5","3","2","",""
"animation","21","35524","0.0-5.0-2.8","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","217","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","22","36167","0.0-5.0-1.9","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","642","","","","choice","","img/2to1/1.png","2","216","505","0.5","0.5","2","3","",""
"animation","23","37454","0.0-5.0-2.9","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","216","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","24","38304","0.0-5.0-1.10","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/3to2/1.png","null","215","848","0.5","0.5","3","1","",""
"animation","25","39593","0.0-5.0-2.10","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","215","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":99},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","26","39867","0.0-5.0-1.11","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/1to3/1.png","null","214","273","0.5","0.5","1","2","",""
"animation","27","41155","0.0-5.0-2.11","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","214","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","28","42092","0.0-5.0-1.12","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","936","","","","choice","","img/2to1/1.png","1","213","666","0.5","0.5","2","1","",""
"animation","29","43380","0.0-5.0-2.12","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","213","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","43920","0.0-5.0-1.13","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/1to3/1.png","null","212","539","0.5","0.5","1","3","",""
"animation","31","45209","0.0-5.0-2.13","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","212","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","45649","0.0-5.0-1.14","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/3to2/1.png","null","211","440","0.5","0.5","3","1","",""
"animation","33","46938","0.0-5.0-2.14","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","34","47863","0.0-5.0-1.15","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/1to3/1.png","null","210","923","0.5","0.5","1","2","",""
"animation","35","49151","0.0-5.0-2.15","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","210","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","49537","0.0-5.0-1.16","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","386","","","","choice","","img/2to1/1.png","1","209","859","0.5","0.5","2","1","",""
"animation","37","50826","0.0-5.0-2.16","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","209","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":891},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","38","51174","0.0-5.0-1.17","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/1to3/1.png","null","208","347","0.5","0.5","1","2","",""
"animation","39","52461","0.0-5.0-2.17","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","208","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1196}]","[]"
"image-keyboard-response","40","52970","0.0-5.0-1.18","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","508","","","","choice","","img/2to1/1.png","2","207","663","0.5","0.5","2","3","",""
"animation","41","54258","0.0-5.0-2.18","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","207","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","42","54552","0.0-5.0-1.19","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/3to2/1.png","null","206","293","0.5","0.5","3","2","",""
"animation","43","55840","0.0-5.0-2.19","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","206","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":101},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":299},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","44","56277","0.0-5.0-1.20","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","436","","","","choice","","img/2to1/1.png","2","205","312","0.5","0.5","2","3","",""
"animation","45","57566","0.0-5.0-2.20","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","205","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","46","57886","0.0-5.0-1.21","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/3to2/1.png","null","204","319","0.5","0.5","3","1","",""
"animation","47","59174","0.0-5.0-2.21","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","204","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":101},{""stimulus"":""img/3to1/2.png"",""time"":214},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":597},{""stimulus"":""img/3to1/7.png"",""time"":696},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":894},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","59389","0.0-5.0-1.22","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/1to3/1.png","null","203","214","0.5","0.5","1","3","",""
"animation","49","60677","0.0-5.0-2.22","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","","","","","","","","","203","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1089},{""stimulus"":""img/1to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","50","60917","0.0-5.0-1.23","63d41088860131e49a85cfac","bdp_cybrbll","Fri Mar 24 2023 19:16:44 GMT-0400 (Eastern Daylight Time)","631776","1","3","","null","","","","observe","","img/3to2/1.png","null","202","238","0.5","0.5","3","1","",""
