"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","14","68295","0.0-5.0-1.5","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","null","","","","observe","","img/1to3/1.png","null","220","408","0.5","0.5","1","2","",""
"animation","15","69583","0.0-5.0-2.5","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","220","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":105},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":302},{""stimulus"":""img/1to2/4.png"",""time"":408},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":607},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":805},{""stimulus"":""img/1to2/9.png"",""time"":894},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1197}]","[]"
"image-keyboard-response","16","69910","0.0-5.0-1.6","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","326","","","","choice","","img/2to1/1.png","2","219","372","0.5","0.5","2","3","",""
"animation","17","71208","0.0-5.0-2.6","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","219","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":203},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":599},{""stimulus"":""img/2to3/7.png"",""time"":705},{""stimulus"":""img/2to3/8.png"",""time"":796},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":994},{""stimulus"":""img/2to3/11.png"",""time"":1100},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","18","71480","0.0-5.0-1.7","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","null","","","","observe","","img/3to2/1.png","null","218","265","0.5","0.5","3","2","",""
"animation","19","72775","0.0-5.0-2.7","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":212},{""stimulus"":""img/3to2/3.png"",""time"":304},{""stimulus"":""img/3to2/4.png"",""time"":410},{""stimulus"":""img/3to2/5.png"",""time"":501},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":1001},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","73013","0.0-5.0-1.8","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","237","","","","choice","","img/2to1/1.png","1","217","739","0.5","0.5","2","1","",""
"animation","21","74307","0.0-5.0-2.8","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":101},{""stimulus"":""img/2to1/2.png"",""time"":210},{""stimulus"":""img/2to1/3.png"",""time"":303},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":506},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":797},{""stimulus"":""img/2to1/9.png"",""time"":906},{""stimulus"":""img/2to1/10.png"",""time"":999},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1201}]","[]"
"image-keyboard-response","22","74833","0.0-5.0-1.9","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","null","","","","observe","","img/1to3/1.png","null","216","510","0.5","0.5","1","3","",""
"animation","23","76129","0.0-5.0-2.9","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","216","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":205},{""stimulus"":""img/1to3/3.png"",""time"":313},{""stimulus"":""img/1to3/4.png"",""time"":407},{""stimulus"":""img/1to3/5.png"",""time"":500},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":704},{""stimulus"":""img/1to3/8.png"",""time"":796},{""stimulus"":""img/1to3/9.png"",""time"":906},{""stimulus"":""img/1to3/10.png"",""time"":998},{""stimulus"":""img/1to3/11.png"",""time"":1091},{""stimulus"":""img/1to3/12.png"",""time"":1203}]","[]"
"image-keyboard-response","24","76478","0.0-5.0-1.10","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","null","","","","observe","","img/3to2/1.png","null","215","348","0.5","0.5","3","2","",""
"animation","25","77766","0.0-5.0-2.10","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","215","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":103},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":305},{""stimulus"":""img/3to2/4.png"",""time"":398},{""stimulus"":""img/3to2/5.png"",""time"":507},{""stimulus"":""img/3to2/6.png"",""time"":602},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":1005},{""stimulus"":""img/3to2/11.png"",""time"":1099},{""stimulus"":""img/3to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","77923","0.0-5.0-1.11","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","156","","","","choice","","img/2to1/1.png","1","214","329","0.5","0.5","2","1","",""
"animation","27","79225","0.0-5.0-2.11","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","214","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":105},{""stimulus"":""img/2to1/2.png"",""time"":214},{""stimulus"":""img/2to1/3.png"",""time"":307},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":604},{""stimulus"":""img/2to1/7.png"",""time"":696},{""stimulus"":""img/2to1/8.png"",""time"":806},{""stimulus"":""img/2to1/9.png"",""time"":899},{""stimulus"":""img/2to1/10.png"",""time"":992},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1193}]","[]"
"image-keyboard-response","28","79460","0.0-5.0-1.12","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","null","","","","observe","","img/1to3/1.png","null","213","228","0.5","0.5","1","3","",""
"animation","29","80755","0.0-5.0-2.12","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","213","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":108},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":405},{""stimulus"":""img/1to3/5.png"",""time"":498},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":702},{""stimulus"":""img/1to3/8.png"",""time"":795},{""stimulus"":""img/1to3/9.png"",""time"":906},{""stimulus"":""img/1to3/10.png"",""time"":1000},{""stimulus"":""img/1to3/11.png"",""time"":1097},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","81263","0.0-5.0-1.13","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","null","","","","observe","","img/3to2/1.png","null","212","501","0.5","0.5","3","1","",""
"animation","31","82557","0.0-5.0-2.13","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","212","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":312},{""stimulus"":""img/3to1/4.png"",""time"":407},{""stimulus"":""img/3to1/5.png"",""time"":500},{""stimulus"":""img/3to1/6.png"",""time"":609},{""stimulus"":""img/3to1/7.png"",""time"":693},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":903},{""stimulus"":""img/3to1/10.png"",""time"":996},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","82851","0.0-5.0-1.14","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","null","","","","observe","","img/1to3/1.png","null","211","293","0.5","0.5","1","2","",""
"animation","33","84152","0.0-5.0-2.14","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","211","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":113},{""stimulus"":""img/1to2/2.png"",""time"":204},{""stimulus"":""img/1to2/3.png"",""time"":310},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":508},{""stimulus"":""img/1to2/6.png"",""time"":599},{""stimulus"":""img/1to2/7.png"",""time"":705},{""stimulus"":""img/1to2/8.png"",""time"":798},{""stimulus"":""img/1to2/9.png"",""time"":904},{""stimulus"":""img/1to2/10.png"",""time"":995},{""stimulus"":""img/1to2/11.png"",""time"":1102},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","84438","0.0-5.0-1.15","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","284","","","","choice","","img/2to1/1.png","2","210","314","0.5","0.5","2","3","",""
"animation","35","85729","0.0-5.0-2.15","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","210","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":107},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":304},{""stimulus"":""img/2to3/4.png"",""time"":411},{""stimulus"":""img/2to3/5.png"",""time"":502},{""stimulus"":""img/2to3/6.png"",""time"":607},{""stimulus"":""img/2to3/7.png"",""time"":699},{""stimulus"":""img/2to3/8.png"",""time"":805},{""stimulus"":""img/2to3/9.png"",""time"":897},{""stimulus"":""img/2to3/10.png"",""time"":1002},{""stimulus"":""img/2to3/11.png"",""time"":1094},{""stimulus"":""img/2to3/12.png"",""time"":1199}]","[]"
"image-keyboard-response","36","86291","0.0-5.0-1.16","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","null","","","","observe","","img/3to2/1.png","null","209","552","0.5","0.5","3","1","",""
"animation","37","87579","0.0-5.0-2.16","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","209","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":107},{""stimulus"":""img/3to1/2.png"",""time"":214},{""stimulus"":""img/3to1/3.png"",""time"":304},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":899},{""stimulus"":""img/3to1/10.png"",""time"":994},{""stimulus"":""img/3to1/11.png"",""time"":1103},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","88567","0.0-5.0-1.17","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","null","","","","observe","","img/1to3/1.png","null","208","987","0.5","0.5","1","2","",""
"animation","39","89867","0.0-5.0-2.17","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","208","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":600},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":802},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":1004},{""stimulus"":""img/1to2/11.png"",""time"":1097},{""stimulus"":""img/1to2/12.png"",""time"":1193}]","[]"
"image-keyboard-response","40","90333","0.0-5.0-1.18","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","465","","","","choice","","img/2to1/1.png","2","207","530","0.5","0.5","2","3","",""
"animation","41","91622","0.0-5.0-2.18","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","207","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":201},{""stimulus"":""img/2to3/3.png"",""time"":310},{""stimulus"":""img/2to3/4.png"",""time"":403},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":596},{""stimulus"":""img/2to3/7.png"",""time"":696},{""stimulus"":""img/2to3/8.png"",""time"":805},{""stimulus"":""img/2to3/9.png"",""time"":898},{""stimulus"":""img/2to3/10.png"",""time"":1006},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1193}]","[]"
"image-keyboard-response","42","92131","0.0-5.0-1.19","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","null","","","","observe","","img/3to2/1.png","null","206","496","0.5","0.5","3","2","",""
"animation","43","93419","0.0-5.0-2.19","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","206","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":311},{""stimulus"":""img/3to2/4.png"",""time"":405},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":606},{""stimulus"":""img/3to2/7.png"",""time"":701},{""stimulus"":""img/3to2/8.png"",""time"":794},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":997},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1200}]","[]"
"image-keyboard-response","44","93943","0.0-5.0-1.20","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","523","","","","choice","","img/2to1/1.png","1","205","1204","0.5","0.5","2","1","",""
"animation","45","95231","0.0-5.0-2.20","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","205","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":104},{""stimulus"":""img/2to1/2.png"",""time"":213},{""stimulus"":""img/2to1/3.png"",""time"":304},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":599},{""stimulus"":""img/2to1/7.png"",""time"":708},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":897},{""stimulus"":""img/2to1/10.png"",""time"":993},{""stimulus"":""img/2to1/11.png"",""time"":1091},{""stimulus"":""img/2to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","46","95526","0.0-5.0-1.21","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","null","","","","observe","","img/1to3/1.png","null","204","293","0.5","0.5","1","2","",""
"animation","47","96814","0.0-5.0-2.21","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":309},{""stimulus"":""img/1to2/4.png"",""time"":402},{""stimulus"":""img/1to2/5.png"",""time"":495},{""stimulus"":""img/1to2/6.png"",""time"":605},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":807},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1104},{""stimulus"":""img/1to2/12.png"",""time"":1198}]","[]"
"image-keyboard-response","48","97575","0.0-5.0-1.22","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","760","","","","choice","","img/2to1/1.png","2","203","540","0.5","0.5","2","3","",""
"animation","49","98863","0.0-5.0-2.22","5fa935b3d330fa0429da624a","bdp_cybrbll","Wed Mar 29 2023 11:30:21 GMT-0400 (Eastern Daylight Time)","461834","3","1","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":106},{""stimulus"":""img/2to3/2.png"",""time"":212},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":409},{""stimulus"":""img/2to3/5.png"",""time"":501},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":802},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
