"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","60416","0.0-5.0-2.2","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","223","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":406},{""stimulus"":""img/1to3/5.png"",""time"":497},{""stimulus"":""img/1to3/6.png"",""time"":604},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":794},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":996},{""stimulus"":""img/1to3/11.png"",""time"":1104},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","10","60916","0.0-5.0-1.3","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/3to2/1.png","null","222","493","0.5","0.5","3","2","",""
"animation","11","62216","0.0-5.0-2.3","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","222","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":297},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":499},{""stimulus"":""img/3to2/6.png"",""time"":596},{""stimulus"":""img/3to2/7.png"",""time"":704},{""stimulus"":""img/3to2/8.png"",""time"":798},{""stimulus"":""img/3to2/9.png"",""time"":894},{""stimulus"":""img/3to2/10.png"",""time"":1003},{""stimulus"":""img/3to2/11.png"",""time"":1098},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","12","62747","0.0-5.0-1.4","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","531","","","","choice","","img/2to1/1.png","1","221","544","0.5","0.5","2","1","",""
"animation","13","64039","0.0-5.0-2.4","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","221","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":203},{""stimulus"":""img/2to1/3.png"",""time"":297},{""stimulus"":""img/2to1/4.png"",""time"":405},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":604},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":891},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","14","64324","0.0-5.0-1.5","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/1to3/1.png","null","220","284","0.5","0.5","1","2","",""
"animation","15","65621","0.0-5.0-2.5","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","220","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":102},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":305},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":508},{""stimulus"":""img/1to2/6.png"",""time"":602},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":803},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":1002},{""stimulus"":""img/1to2/11.png"",""time"":1096},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","16","66001","0.0-5.0-1.6","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","380","","","","choice","","img/2to1/1.png","2","219","248","0.5","0.5","2","3","",""
"animation","17","67289","0.0-5.0-2.6","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","219","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":602},{""stimulus"":""img/2to3/7.png"",""time"":697},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","67756","0.0-5.0-1.7","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/3to2/1.png","null","218","458","0.5","0.5","3","2","",""
"animation","19","69058","0.0-5.0-2.7","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","218","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":108},{""stimulus"":""img/3to2/2.png"",""time"":200},{""stimulus"":""img/3to2/3.png"",""time"":310},{""stimulus"":""img/3to2/4.png"",""time"":396},{""stimulus"":""img/3to2/5.png"",""time"":495},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":1006},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","20","69485","0.0-5.0-1.8","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","427","","","","choice","","img/2to1/1.png","1","217","363","0.5","0.5","2","1","",""
"animation","21","70782","0.0-5.0-2.8","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","217","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":103},{""stimulus"":""img/2to1/2.png"",""time"":211},{""stimulus"":""img/2to1/3.png"",""time"":305},{""stimulus"":""img/2to1/4.png"",""time"":396},{""stimulus"":""img/2to1/5.png"",""time"":507},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":891},{""stimulus"":""img/2to1/10.png"",""time"":1002},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","22","71328","0.0-5.0-1.9","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/1to3/1.png","null","216","536","0.5","0.5","1","2","",""
"animation","23","72615","0.0-5.0-2.9","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","216","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":312},{""stimulus"":""img/1to2/4.png"",""time"":405},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":696},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1099},{""stimulus"":""img/1to2/12.png"",""time"":1194}]","[]"
"image-keyboard-response","24","72878","0.0-5.0-1.10","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","262","","","","choice","","img/2to1/1.png","2","215","1268","0.5","0.5","2","3","",""
"animation","25","74166","0.0-5.0-2.10","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":297},{""stimulus"":""img/2to3/4.png"",""time"":396},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":693},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":896},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1099},{""stimulus"":""img/2to3/12.png"",""time"":1192}]","[]"
"image-keyboard-response","26","75019","0.0-5.0-1.11","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/3to2/1.png","null","214","842","0.5","0.5","3","1","",""
"animation","27","76316","0.0-5.0-2.11","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","214","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":205},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":396},{""stimulus"":""img/3to1/5.png"",""time"":501},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":693},{""stimulus"":""img/3to1/8.png"",""time"":799},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":1000},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","28","77012","0.0-5.0-1.12","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/1to3/1.png","null","213","682","0.5","0.5","1","2","",""
"animation","29","78300","0.0-5.0-2.12","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","213","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":107},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":799},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":999},{""stimulus"":""img/1to2/11.png"",""time"":1092},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","78643","0.0-5.0-1.13","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","343","","","","choice","","img/2to1/1.png","2","212","178","0.5","0.5","2","3","",""
"animation","31","79931","0.0-5.0-2.13","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","212","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":101},{""stimulus"":""img/2to3/2.png"",""time"":210},{""stimulus"":""img/2to3/3.png"",""time"":303},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":709},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1096},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","32","80298","0.0-5.0-1.14","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/3to2/1.png","null","211","354","0.5","0.5","3","1","",""
"animation","33","81585","0.0-5.0-2.14","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","211","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":106},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":402},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":606},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":891},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1196}]","[]"
"image-keyboard-response","34","81934","0.0-5.0-1.15","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/1to3/1.png","null","210","334","0.5","0.5","1","2","",""
"animation","35","83222","0.0-5.0-2.15","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","210","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":202},{""stimulus"":""img/1to2/3.png"",""time"":309},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":604},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":806},{""stimulus"":""img/1to2/9.png"",""time"":898},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1102},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","83697","0.0-5.0-1.16","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","475","","","","choice","","img/2to1/1.png","2","209","1031","0.5","0.5","2","3","",""
"animation","37","84985","0.0-5.0-2.16","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","209","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":112},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":406},{""stimulus"":""img/2to3/5.png"",""time"":500},{""stimulus"":""img/2to3/6.png"",""time"":607},{""stimulus"":""img/2to3/7.png"",""time"":698},{""stimulus"":""img/2to3/8.png"",""time"":792},{""stimulus"":""img/2to3/9.png"",""time"":900},{""stimulus"":""img/2to3/10.png"",""time"":993},{""stimulus"":""img/2to3/11.png"",""time"":1102},{""stimulus"":""img/2to3/12.png"",""time"":1188}]","[]"
"image-keyboard-response","38","85314","0.0-5.0-1.17","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/3to2/1.png","null","208","313","0.5","0.5","3","2","",""
"animation","39","86617","0.0-5.0-2.17","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","208","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":110},{""stimulus"":""img/3to2/2.png"",""time"":204},{""stimulus"":""img/3to2/3.png"",""time"":297},{""stimulus"":""img/3to2/4.png"",""time"":409},{""stimulus"":""img/3to2/5.png"",""time"":503},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":706},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":1002},{""stimulus"":""img/3to2/11.png"",""time"":1095},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","40","87072","0.0-5.0-1.18","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","455","","","","choice","","img/2to1/1.png","1","207","453","0.5","0.5","2","1","",""
"animation","41","88360","0.0-5.0-2.18","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","207","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":210},{""stimulus"":""img/2to1/3.png"",""time"":304},{""stimulus"":""img/2to1/4.png"",""time"":398},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":603},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":805},{""stimulus"":""img/2to1/9.png"",""time"":900},{""stimulus"":""img/2to1/10.png"",""time"":990},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","42","88785","0.0-5.0-1.19","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/1to3/1.png","null","206","413","0.5","0.5","1","3","",""
"animation","43","90074","0.0-5.0-2.19","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","206","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":110},{""stimulus"":""img/1to3/2.png"",""time"":200},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":403},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":695},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":992},{""stimulus"":""img/1to3/11.png"",""time"":1103},{""stimulus"":""img/1to3/12.png"",""time"":1197}]","[]"
"image-keyboard-response","44","90494","0.0-5.0-1.20","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/3to2/1.png","null","205","417","0.5","0.5","3","1","",""
"animation","45","91782","0.0-5.0-2.20","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","205","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":202},{""stimulus"":""img/3to1/3.png"",""time"":311},{""stimulus"":""img/3to1/4.png"",""time"":405},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":698},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":902},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1104},{""stimulus"":""img/3to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","46","92282","0.0-5.0-1.21","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","null","","","","observe","","img/1to3/1.png","null","204","498","0.5","0.5","1","2","",""
"animation","47","93570","0.0-5.0-2.21","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","204","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":608},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":904},{""stimulus"":""img/1to2/10.png"",""time"":997},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1199}]","[]"
"image-keyboard-response","48","93950","0.0-5.0-1.22","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","380","","","","choice","","img/2to1/1.png","2","203","200","0.5","0.5","2","3","",""
"animation","49","95237","0.0-5.0-2.22","55e7221441988f000b75cc7a","bdp_cybrbll","Sun Mar 26 2023 09:42:17 GMT-0400 (Eastern Daylight Time)","444805","3","1","","","","","","","","","","203","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":110},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":405},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":798},{""stimulus"":""img/2to3/9.png"",""time"":907},{""stimulus"":""img/2to3/10.png"",""time"":1000},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1202}]","[]"
