"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"image-keyboard-response","124","159534","0.0-5.0-1.60","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/1to3/1.png","null","165","789","0.5","0.5","1","3","",""
"animation","125","160822","0.0-5.0-2.60","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","165","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","126","161780","0.0-5.0-1.61","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/3to2/1.png","null","164","957","0.5","0.5","3","1","",""
"animation","127","163068","0.0-5.0-2.61","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","164","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":794},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","128","164131","0.0-5.0-1.62","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/1to3/1.png","null","163","1062","0.5","0.5","1","2","",""
"animation","129","165419","0.0-5.0-2.62","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","163","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":99},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":297},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":495},{""stimulus"":""img/1to2/6.png"",""time"":594},{""stimulus"":""img/1to2/7.png"",""time"":693},{""stimulus"":""img/1to2/8.png"",""time"":792},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","130","165612","0.0-5.0-1.63","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","192","","","","choice","","img/2to1/1.png","2","162","501","0.5","0.5","2","3","",""
"animation","131","166899","0.0-5.0-2.63","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","162","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":198},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":594},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":990},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","132","167181","0.0-5.0-1.64","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/3to2/1.png","null","161","281","0.5","0.5","3","1","",""
"animation","133","168469","0.0-5.0-2.64","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","161","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":708},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":992},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","134","168648","0.0-5.0-1.65","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/1to3/1.png","null","160","178","0.5","0.5","1","3","",""
"animation","135","169936","0.0-5.0-2.65","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","160","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1190}]","[]"
"image-keyboard-response","136","170237","0.0-5.0-1.66","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/3to2/1.png","null","159","300","0.5","0.5","3","2","",""
"animation","137","171525","0.0-5.0-2.66","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","159","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":297},{""stimulus"":""img/3to2/4.png"",""time"":396},{""stimulus"":""img/3to2/5.png"",""time"":495},{""stimulus"":""img/3to2/6.png"",""time"":594},{""stimulus"":""img/3to2/7.png"",""time"":693},{""stimulus"":""img/3to2/8.png"",""time"":792},{""stimulus"":""img/3to2/9.png"",""time"":891},{""stimulus"":""img/3to2/10.png"",""time"":990},{""stimulus"":""img/3to2/11.png"",""time"":1089},{""stimulus"":""img/3to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","138","171745","0.0-5.0-1.67","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","220","","","","choice","","img/2to1/1.png","1","158","255","0.5","0.5","2","1","",""
"animation","139","173033","0.0-5.0-2.67","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","158","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":495},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":990},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","140","174009","0.0-5.0-1.68","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/1to3/1.png","null","157","974","0.5","0.5","1","3","",""
"animation","141","175296","0.0-5.0-2.68","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","157","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","142","175702","0.0-5.0-1.69","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/3to2/1.png","null","156","404","0.5","0.5","3","1","",""
"animation","143","176990","0.0-5.0-2.69","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","156","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":400},{""stimulus"":""img/3to1/5.png"",""time"":495},{""stimulus"":""img/3to1/6.png"",""time"":594},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":792},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","144","178160","0.0-5.0-1.70","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/1to3/1.png","null","155","1158","0.5","0.5","1","2","",""
"animation","145","179448","0.0-5.0-2.70","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","155","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":100},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":794},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","146","179612","0.0-5.0-1.71","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","164","","","","choice","","img/2to1/1.png","2","154","581","0.5","0.5","2","3","",""
"animation","147","180902","0.0-5.0-2.71","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","154","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":99},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":298},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":892},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","148","181237","0.0-5.0-1.72","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/3to2/1.png","null","153","334","0.5","0.5","3","1","",""
"animation","149","182525","0.0-5.0-2.72","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","153","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":112},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":695},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1101},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","150","183207","0.0-5.0-1.73","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/1to3/1.png","null","152","681","0.5","0.5","1","2","",""
"animation","151","184495","0.0-5.0-2.73","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","152","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":103},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":299},{""stimulus"":""img/1to2/4.png"",""time"":398},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":596},{""stimulus"":""img/1to2/7.png"",""time"":695},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":992},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","152","185525","0.0-5.0-1.74","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","1030","","","","choice","","img/2to1/1.png","1","151","1188","0.5","0.5","2","1","",""
"animation","153","186813","0.0-5.0-2.74","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","151","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":396},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":594},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","154","187315","0.0-5.0-1.75","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/1to3/1.png","null","150","500","0.5","0.5","1","3","",""
"animation","155","188603","0.0-5.0-2.75","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","150","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":297},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":495},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","156","189217","0.0-5.0-1.76","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/3to2/1.png","null","149","614","0.5","0.1","3","2","",""
"animation","157","190506","0.0-5.0-2.76","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","149","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":100},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1090},{""stimulus"":""img/3to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","158","190910","0.0-5.0-1.77","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","404","","","","choice","","img/2to1/1.png","1","148","472","0.5","0.1","2","1","",""
"animation","159","192198","0.0-5.0-2.77","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","148","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":298},{""stimulus"":""img/2to1/4.png"",""time"":397},{""stimulus"":""img/2to1/5.png"",""time"":496},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","160","192656","0.0-5.0-1.78","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/1to3/1.png","null","147","456","0.5","0.1","1","3","",""
"animation","161","193943","0.0-5.0-2.78","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","147","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":396},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","162","194134","0.0-5.0-1.79","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/3to2/1.png","null","146","189","0.5","0.1","3","1","",""
"animation","163","195422","0.0-5.0-2.79","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","146","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":99},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":497},{""stimulus"":""img/3to1/6.png"",""time"":596},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1091},{""stimulus"":""img/3to1/12.png"",""time"":1200}]","[]"
"image-keyboard-response","164","195836","0.0-5.0-1.80","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/1to3/1.png","null","145","412","0.5","0.1","1","3","",""
"animation","165","197124","0.0-5.0-2.80","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","145","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":100},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":891},{""stimulus"":""img/1to3/10.png"",""time"":990},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","166","197405","0.0-5.0-1.81","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/3to2/1.png","null","144","279","0.5","0.1","3","1","",""
"animation","167","198693","0.0-5.0-2.81","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","144","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":102},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":299},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":498},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":893},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","168","199827","0.0-5.0-1.82","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/1to3/1.png","null","143","1132","0.5","0.1","1","3","",""
"animation","169","201115","0.0-5.0-2.82","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","143","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":99},{""stimulus"":""img/1to3/2.png"",""time"":198},{""stimulus"":""img/1to3/3.png"",""time"":298},{""stimulus"":""img/1to3/4.png"",""time"":397},{""stimulus"":""img/1to3/5.png"",""time"":496},{""stimulus"":""img/1to3/6.png"",""time"":595},{""stimulus"":""img/1to3/7.png"",""time"":693},{""stimulus"":""img/1to3/8.png"",""time"":792},{""stimulus"":""img/1to3/9.png"",""time"":892},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1090},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","170","201402","0.0-5.0-1.83","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","null","","","","observe","","img/3to2/1.png","null","142","286","0.5","0.1","3","1","",""
"animation","171","202690","0.0-5.0-2.83","63ee59dc6e5fbabca14d3d16","bdp_cybrbll","Tue Mar 28 2023 21:30:57 GMT-0400 (Eastern Daylight Time)","455696","3","1","","","","","","","","","","142","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":100},{""stimulus"":""img/3to1/2.png"",""time"":198},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":397},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":990},{""stimulus"":""img/3to1/11.png"",""time"":1090},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
