"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","task","startTime","totalTime","fairPartner","unfairPartner","view_history","rt","event","trial","time","trialtype","success","stimulus","key_press","throwsLeft","rtDur","pFair","pUnfair","holder","receiver","animation_sequence","responses"
"animation","9","64099","0.0-5.0-2.2","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","223","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":204},{""stimulus"":""img/1to3/3.png"",""time"":312},{""stimulus"":""img/1to3/4.png"",""time"":404},{""stimulus"":""img/1to3/5.png"",""time"":499},{""stimulus"":""img/1to3/6.png"",""time"":609},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":798},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":1003},{""stimulus"":""img/1to3/11.png"",""time"":1096},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","10","64738","0.0-5.0-1.3","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/3to2/1.png","null","222","637","0.5","0.5","3","2","",""
"animation","11","66032","0.0-5.0-2.3","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","222","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":202},{""stimulus"":""img/3to2/3.png"",""time"":312},{""stimulus"":""img/3to2/4.png"",""time"":408},{""stimulus"":""img/3to2/5.png"",""time"":501},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":694},{""stimulus"":""img/3to2/8.png"",""time"":796},{""stimulus"":""img/3to2/9.png"",""time"":893},{""stimulus"":""img/3to2/10.png"",""time"":992},{""stimulus"":""img/3to2/11.png"",""time"":1091},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","12","66419","0.0-5.0-1.4","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","386","","","","choice","","img/2to1/1.png","1","221","362","0.5","0.5","2","1","",""
"animation","13","67707","0.0-5.0-2.4","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","221","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":200},{""stimulus"":""img/2to1/3.png"",""time"":301},{""stimulus"":""img/2to1/4.png"",""time"":411},{""stimulus"":""img/2to1/5.png"",""time"":505},{""stimulus"":""img/2to1/6.png"",""time"":598},{""stimulus"":""img/2to1/7.png"",""time"":709},{""stimulus"":""img/2to1/8.png"",""time"":803},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":995},{""stimulus"":""img/2to1/11.png"",""time"":1103},{""stimulus"":""img/2to1/12.png"",""time"":1198}]","[]"
"image-keyboard-response","14","68209","0.0-5.0-1.5","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/1to3/1.png","null","220","500","0.5","0.5","1","2","",""
"animation","15","69499","0.0-5.0-2.5","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","220","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":307},{""stimulus"":""img/1to2/4.png"",""time"":400},{""stimulus"":""img/1to2/5.png"",""time"":510},{""stimulus"":""img/1to2/6.png"",""time"":604},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":806},{""stimulus"":""img/1to2/9.png"",""time"":899},{""stimulus"":""img/1to2/10.png"",""time"":993},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1190}]","[]"
"image-keyboard-response","16","70159","0.0-5.0-1.6","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","659","","","","choice","","img/2to1/1.png","1","219","423","0.5","0.5","2","1","",""
"animation","17","71455","0.0-5.0-2.6","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","219","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":312},{""stimulus"":""img/2to1/4.png"",""time"":406},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":596},{""stimulus"":""img/2to1/7.png"",""time"":702},{""stimulus"":""img/2to1/8.png"",""time"":792},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":990},{""stimulus"":""img/2to1/11.png"",""time"":1092},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","18","72160","0.0-5.0-1.7","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/1to3/1.png","null","218","694","0.5","0.5","1","2","",""
"animation","19","73447","0.0-5.0-2.7","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","218","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":110},{""stimulus"":""img/1to2/2.png"",""time"":199},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":706},{""stimulus"":""img/1to2/8.png"",""time"":800},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1090},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","20","73775","0.0-5.0-1.8","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","328","","","","choice","","img/2to1/1.png","2","217","1066","0.5","0.5","2","3","",""
"animation","21","75062","0.0-5.0-2.8","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","217","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":199},{""stimulus"":""img/2to3/3.png"",""time"":310},{""stimulus"":""img/2to3/4.png"",""time"":404},{""stimulus"":""img/2to3/5.png"",""time"":498},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":795},{""stimulus"":""img/2to3/9.png"",""time"":905},{""stimulus"":""img/2to3/10.png"",""time"":999},{""stimulus"":""img/2to3/11.png"",""time"":1092},{""stimulus"":""img/2to3/12.png"",""time"":1204}]","[]"
"image-keyboard-response","22","75770","0.0-5.0-1.9","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/3to2/1.png","null","216","707","0.5","0.5","3","2","",""
"animation","23","77066","0.0-5.0-2.9","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","216","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":113},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":297},{""stimulus"":""img/3to2/4.png"",""time"":409},{""stimulus"":""img/3to2/5.png"",""time"":496},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":705},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":991},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","24","77266","0.0-5.0-1.10","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","200","","","","choice","","img/2to1/1.png","2","215","302","0.5","0.5","2","3","",""
"animation","25","78555","0.0-5.0-2.10","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","215","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":208},{""stimulus"":""img/2to3/3.png"",""time"":301},{""stimulus"":""img/2to3/4.png"",""time"":411},{""stimulus"":""img/2to3/5.png"",""time"":495},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":694},{""stimulus"":""img/2to3/8.png"",""time"":801},{""stimulus"":""img/2to3/9.png"",""time"":891},{""stimulus"":""img/2to3/10.png"",""time"":1004},{""stimulus"":""img/2to3/11.png"",""time"":1089},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","26","78942","0.0-5.0-1.11","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/3to2/1.png","null","214","378","0.5","0.5","3","2","",""
"animation","27","80236","0.0-5.0-2.11","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","214","","","","3","2","[{""stimulus"":""img/3to2/1.png"",""time"":109},{""stimulus"":""img/3to2/2.png"",""time"":199},{""stimulus"":""img/3to2/3.png"",""time"":298},{""stimulus"":""img/3to2/4.png"",""time"":397},{""stimulus"":""img/3to2/5.png"",""time"":497},{""stimulus"":""img/3to2/6.png"",""time"":595},{""stimulus"":""img/3to2/7.png"",""time"":695},{""stimulus"":""img/3to2/8.png"",""time"":793},{""stimulus"":""img/3to2/9.png"",""time"":892},{""stimulus"":""img/3to2/10.png"",""time"":1000},{""stimulus"":""img/3to2/11.png"",""time"":1094},{""stimulus"":""img/3to2/12.png"",""time"":1202}]","[]"
"image-keyboard-response","28","80769","0.0-5.0-1.12","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","532","","","","choice","","img/2to1/1.png","2","213","280","0.5","0.5","2","3","",""
"animation","29","82064","0.0-5.0-2.12","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","213","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":111},{""stimulus"":""img/2to3/2.png"",""time"":204},{""stimulus"":""img/2to3/3.png"",""time"":313},{""stimulus"":""img/2to3/4.png"",""time"":407},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":703},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":893},{""stimulus"":""img/2to3/10.png"",""time"":992},{""stimulus"":""img/2to3/11.png"",""time"":1090},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","30","82611","0.0-5.0-1.13","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/3to2/1.png","null","212","546","0.5","0.5","3","1","",""
"animation","31","83899","0.0-5.0-2.13","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","212","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":109},{""stimulus"":""img/3to1/2.png"",""time"":200},{""stimulus"":""img/3to1/3.png"",""time"":297},{""stimulus"":""img/3to1/4.png"",""time"":407},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":694},{""stimulus"":""img/3to1/8.png"",""time"":793},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":991},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1190}]","[]"
"image-keyboard-response","32","84223","0.0-5.0-1.14","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/1to3/1.png","null","211","312","0.5","0.5","1","3","",""
"animation","33","85520","0.0-5.0-2.14","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","211","","","","1","3","[{""stimulus"":""img/1to3/1.png"",""time"":111},{""stimulus"":""img/1to3/2.png"",""time"":199},{""stimulus"":""img/1to3/3.png"",""time"":299},{""stimulus"":""img/1to3/4.png"",""time"":408},{""stimulus"":""img/1to3/5.png"",""time"":503},{""stimulus"":""img/1to3/6.png"",""time"":596},{""stimulus"":""img/1to3/7.png"",""time"":694},{""stimulus"":""img/1to3/8.png"",""time"":793},{""stimulus"":""img/1to3/9.png"",""time"":893},{""stimulus"":""img/1to3/10.png"",""time"":991},{""stimulus"":""img/1to3/11.png"",""time"":1094},{""stimulus"":""img/1to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","34","86144","0.0-5.0-1.15","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/3to2/1.png","null","210","616","0.5","0.5","3","1","",""
"animation","35","87443","0.0-5.0-2.15","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","210","","","","3","1","[{""stimulus"":""img/3to1/1.png"",""time"":110},{""stimulus"":""img/3to1/2.png"",""time"":199},{""stimulus"":""img/3to1/3.png"",""time"":298},{""stimulus"":""img/3to1/4.png"",""time"":398},{""stimulus"":""img/3to1/5.png"",""time"":496},{""stimulus"":""img/3to1/6.png"",""time"":595},{""stimulus"":""img/3to1/7.png"",""time"":706},{""stimulus"":""img/3to1/8.png"",""time"":801},{""stimulus"":""img/3to1/9.png"",""time"":892},{""stimulus"":""img/3to1/10.png"",""time"":1003},{""stimulus"":""img/3to1/11.png"",""time"":1096},{""stimulus"":""img/3to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","36","87996","0.0-5.0-1.16","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/1to3/1.png","null","209","552","0.5","0.5","1","2","",""
"animation","37","89284","0.0-5.0-2.16","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","209","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":106},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":310},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":496},{""stimulus"":""img/1to2/6.png"",""time"":605},{""stimulus"":""img/1to2/7.png"",""time"":699},{""stimulus"":""img/1to2/8.png"",""time"":808},{""stimulus"":""img/1to2/9.png"",""time"":900},{""stimulus"":""img/1to2/10.png"",""time"":995},{""stimulus"":""img/1to2/11.png"",""time"":1104},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","38","89650","0.0-5.0-1.17","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","366","","","","choice","","img/2to1/1.png","1","208","551","0.5","0.5","2","1","",""
"animation","39","90939","0.0-5.0-2.17","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","208","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":100},{""stimulus"":""img/2to1/2.png"",""time"":199},{""stimulus"":""img/2to1/3.png"",""time"":297},{""stimulus"":""img/2to1/4.png"",""time"":406},{""stimulus"":""img/2to1/5.png"",""time"":500},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":694},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":892},{""stimulus"":""img/2to1/10.png"",""time"":991},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1189}]","[]"
"image-keyboard-response","40","91293","0.0-5.0-1.18","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/1to3/1.png","null","207","339","0.5","0.5","1","2","",""
"animation","41","92581","0.0-5.0-2.18","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","207","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":109},{""stimulus"":""img/1to2/2.png"",""time"":200},{""stimulus"":""img/1to2/3.png"",""time"":298},{""stimulus"":""img/1to2/4.png"",""time"":397},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":595},{""stimulus"":""img/1to2/7.png"",""time"":694},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":892},{""stimulus"":""img/1to2/10.png"",""time"":991},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1189}]","[]"
"image-keyboard-response","42","93134","0.0-5.0-1.19","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","553","","","","choice","","img/2to1/1.png","1","206","354","0.5","0.5","2","1","",""
"animation","43","94421","0.0-5.0-2.19","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","206","","","","2","1","[{""stimulus"":""img/2to1/1.png"",""time"":99},{""stimulus"":""img/2to1/2.png"",""time"":207},{""stimulus"":""img/2to1/3.png"",""time"":301},{""stimulus"":""img/2to1/4.png"",""time"":410},{""stimulus"":""img/2to1/5.png"",""time"":504},{""stimulus"":""img/2to1/6.png"",""time"":595},{""stimulus"":""img/2to1/7.png"",""time"":693},{""stimulus"":""img/2to1/8.png"",""time"":793},{""stimulus"":""img/2to1/9.png"",""time"":893},{""stimulus"":""img/2to1/10.png"",""time"":1001},{""stimulus"":""img/2to1/11.png"",""time"":1090},{""stimulus"":""img/2to1/12.png"",""time"":1188}]","[]"
"image-keyboard-response","44","95046","0.0-5.0-1.20","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/1to3/1.png","null","205","619","0.5","0.5","1","2","",""
"animation","45","96334","0.0-5.0-2.20","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","205","","","","1","2","[{""stimulus"":""img/1to2/1.png"",""time"":108},{""stimulus"":""img/1to2/2.png"",""time"":198},{""stimulus"":""img/1to2/3.png"",""time"":311},{""stimulus"":""img/1to2/4.png"",""time"":396},{""stimulus"":""img/1to2/5.png"",""time"":497},{""stimulus"":""img/1to2/6.png"",""time"":606},{""stimulus"":""img/1to2/7.png"",""time"":700},{""stimulus"":""img/1to2/8.png"",""time"":793},{""stimulus"":""img/1to2/9.png"",""time"":891},{""stimulus"":""img/1to2/10.png"",""time"":990},{""stimulus"":""img/1to2/11.png"",""time"":1091},{""stimulus"":""img/1to2/12.png"",""time"":1188}]","[]"
"image-keyboard-response","46","96830","0.0-5.0-1.21","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","496","","","","choice","","img/2to1/1.png","2","204","916","0.5","0.5","2","3","",""
"animation","47","98122","0.0-5.0-2.21","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","","","","","","","","","204","","","","2","3","[{""stimulus"":""img/2to3/1.png"",""time"":100},{""stimulus"":""img/2to3/2.png"",""time"":201},{""stimulus"":""img/2to3/3.png"",""time"":310},{""stimulus"":""img/2to3/4.png"",""time"":397},{""stimulus"":""img/2to3/5.png"",""time"":496},{""stimulus"":""img/2to3/6.png"",""time"":595},{""stimulus"":""img/2to3/7.png"",""time"":695},{""stimulus"":""img/2to3/8.png"",""time"":793},{""stimulus"":""img/2to3/9.png"",""time"":902},{""stimulus"":""img/2to3/10.png"",""time"":991},{""stimulus"":""img/2to3/11.png"",""time"":1091},{""stimulus"":""img/2to3/12.png"",""time"":1189}]","[]"
"image-keyboard-response","48","98419","0.0-5.0-1.22","6362406ab7caf5fc96bb61c8","bdp_cybrbll","Sat Mar 25 2023 20:50:11 GMT-0400 (Eastern Daylight Time)","455012","3","1","","null","","","","observe","","img/3to2/1.png","null","203","283","0.5","0.5","3","1","",""
